strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-001,SPY,5m,short,2024-04-29T11:30:00-04:00,2024-04-29T11:35:00-04:00,509.140,510.150,507.120,1.010,2024-04-29T12:30:00-04:00,510.150,stop_hit,-1.0000,-1.1009,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-29T11:35:00-04:00,2024-04-29T11:40:00-04:00,509.110,510.060,507.210,0.950,2024-04-29T12:15:00-04:00,510.060,stop_hit,-1.0000,-1.1073,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-29T14:50:00-04:00,2024-04-29T14:55:00-04:00,509.351,510.160,507.733,0.809,2024-04-29T15:00:00-04:00,507.733,target_hit,2.0000,1.8743,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-04-30T13:50:00-04:00,2024-04-30T13:55:00-04:00,506.200,504.710,509.180,1.490,2024-04-30T14:50:00-04:00,504.710,stop_hit,-1.0000,-1.0678,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-30T14:45:00-04:00,2024-04-30T14:50:00-04:00,504.980,506.540,501.860,1.560,2024-05-01T09:30:00-04:00,501.860,target_hit,2.0000,1.9355,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-30T14:50:00-04:00,2024-04-30T14:55:00-04:00,504.540,506.540,500.540,2.000,2024-05-01T09:55:00-04:00,500.540,target_hit,2.0000,1.9497,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-30T15:15:00-04:00,2024-04-30T15:20:00-04:00,504.560,505.858,501.964,1.298,2024-05-01T09:30:00-04:00,501.964,target_hit,2.0000,1.9225,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-30T15:20:00-04:00,2024-04-30T15:25:00-04:00,504.350,505.780,501.490,1.430,2024-05-01T09:30:00-04:00,501.490,target_hit,2.0000,1.9297,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-30T15:35:00-04:00,2024-04-30T15:40:00-04:00,504.555,505.488,502.689,0.933,2024-04-30T15:55:00-04:00,502.689,target_hit,2.0000,1.8920,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-30T15:50:00-04:00,2024-04-30T15:55:00-04:00,503.525,505.290,499.995,1.765,2024-05-01T12:00:00-04:00,499.995,target_hit,2.0000,1.9431,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-04-30T15:55:00-04:00,2024-05-01T09:30:00-04:00,501.380,505.290,493.560,3.910,2024-05-01T14:40:00-04:00,505.290,stop_hit,-1.0000,-1.0257,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-01T11:15:00-04:00,2024-05-01T11:20:00-04:00,500.220,501.610,497.440,1.390,2024-05-01T14:00:00-04:00,501.610,stop_hit,-1.0000,-1.0721,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-01T14:20:00-04:00,2024-05-01T14:25:00-04:00,501.710,500.630,503.870,1.080,2024-05-01T14:35:00-04:00,503.870,target_hit,2.0000,1.9069,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-01T14:25:00-04:00,2024-05-01T14:30:00-04:00,503.070,500.630,507.950,2.440,2024-05-01T15:00:00-04:00,507.950,target_hit,2.0000,1.9586,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-01T15:50:00-04:00,2024-05-01T15:55:00-04:00,500.920,508.180,486.400,7.260,2024-05-03T09:30:00-04:00,508.180,stop_hit,-1.0000,-1.0139,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-01T15:55:00-04:00,2024-05-02T09:30:00-04:00,504.150,507.740,496.970,3.590,2024-05-03T09:30:00-04:00,507.740,stop_hit,-1.0000,-1.0282,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-02T09:35:00-04:00,2024-05-02T09:40:00-04:00,502.625,507.740,492.395,5.115,2024-05-03T09:30:00-04:00,507.740,stop_hit,-1.0000,-1.0198,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-02T14:00:00-04:00,2024-05-02T14:05:00-04:00,504.120,502.790,506.780,1.330,2024-05-03T09:30:00-04:00,506.780,target_hit,2.0000,1.9240,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-02T14:05:00-04:00,2024-05-02T14:10:00-04:00,504.480,503.260,506.920,1.220,2024-05-03T09:30:00-04:00,506.920,target_hit,2.0000,1.9171,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-02T14:25:00-04:00,2024-05-02T14:30:00-04:00,504.500,503.389,506.722,1.111,2024-05-03T09:30:00-04:00,506.722,target_hit,2.0000,1.9090,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-02T14:30:00-04:00,2024-05-02T14:35:00-04:00,504.810,503.470,507.490,1.340,2024-05-03T09:30:00-04:00,507.490,target_hit,2.0000,1.9245,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-02T15:20:00-04:00,2024-05-02T15:25:00-04:00,505.490,504.395,507.680,1.095,2024-05-02T15:35:00-04:00,504.395,stop_hit,-1.0000,-1.0922,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-03T13:00:00-04:00,2024-05-03T13:05:00-04:00,510.810,510.420,511.590,0.390,2024-05-03T13:55:00-04:00,511.590,target_hit,2.0000,1.7378,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-03T13:05:00-04:00,2024-05-03T13:10:00-04:00,511.009,510.420,512.187,0.589,2024-05-06T09:30:00-04:00,512.187,target_hit,2.0000,1.8263,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-03T13:10:00-04:00,2024-05-03T13:15:00-04:00,511.345,510.420,513.195,0.925,2024-05-06T09:30:00-04:00,513.195,target_hit,2.0000,1.8892,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-03T13:35:00-04:00,2024-05-03T13:40:00-04:00,511.335,510.428,513.149,0.907,2024-05-06T09:30:00-04:00,513.149,target_hit,2.0000,1.8870,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-03T14:05:00-04:00,2024-05-03T14:10:00-04:00,511.800,510.690,514.020,1.110,2024-05-06T09:35:00-04:00,514.020,target_hit,2.0000,1.9076,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-03T15:45:00-04:00,2024-05-03T15:50:00-04:00,511.160,511.850,509.780,0.690,2024-05-06T09:30:00-04:00,511.850,stop_hit,-1.0000,-1.1483,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T09:35:00-04:00,2024-05-06T09:40:00-04:00,513.950,511.140,519.570,2.810,2024-05-09T13:00:00-04:00,519.570,target_hit,2.0000,1.9632,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T09:40:00-04:00,2024-05-06T09:45:00-04:00,514.180,511.140,520.260,3.040,2024-05-10T09:30:00-04:00,520.260,target_hit,2.0000,1.9660,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T10:05:00-04:00,2024-05-06T10:10:00-04:00,514.490,511.145,521.180,3.345,2024-05-10T09:30:00-04:00,521.180,target_hit,2.0000,1.9690,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T11:45:00-04:00,2024-05-06T11:50:00-04:00,514.400,513.840,515.520,0.560,2024-05-06T12:20:00-04:00,513.840,stop_hit,-1.0000,-1.1836,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T12:55:00-04:00,2024-05-06T13:00:00-04:00,514.680,513.700,516.640,0.980,2024-05-07T09:30:00-04:00,516.640,target_hit,2.0000,1.8948,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T13:00:00-04:00,2024-05-06T13:05:00-04:00,514.760,513.700,516.880,1.060,2024-05-07T09:30:00-04:00,516.880,target_hit,2.0000,1.9027,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T13:25:00-04:00,2024-05-06T13:30:00-04:00,514.620,514.170,515.520,0.450,2024-05-06T14:25:00-04:00,515.520,target_hit,2.0000,1.7711,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T14:20:00-04:00,2024-05-06T14:25:00-04:00,515.312,514.545,516.846,0.767,2024-05-07T09:30:00-04:00,516.846,target_hit,2.0000,1.8654,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-06T15:25:00-04:00,2024-05-06T15:30:00-04:00,515.110,515.609,514.112,0.499,2024-05-06T15:45:00-04:00,515.609,stop_hit,-1.0000,-1.2066,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-06T15:30:00-04:00,2024-05-06T15:35:00-04:00,515.030,515.609,513.872,0.579,2024-05-06T15:45:00-04:00,515.609,stop_hit,-1.0000,-1.1780,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T15:45:00-04:00,2024-05-06T15:50:00-04:00,515.720,514.880,517.400,0.840,2024-05-07T09:30:00-04:00,517.400,target_hit,2.0000,1.8770,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-06T15:50:00-04:00,2024-05-06T15:55:00-04:00,516.160,514.880,518.720,1.280,2024-05-09T10:35:00-04:00,518.720,target_hit,2.0000,1.9192,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-07T10:45:00-04:00,2024-05-07T10:50:00-04:00,517.720,516.950,519.260,0.770,2024-05-07T13:55:00-04:00,516.950,stop_hit,-1.0000,-1.1344,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-07T10:50:00-04:00,2024-05-07T10:55:00-04:00,517.950,516.950,519.950,1.000,2024-05-07T13:55:00-04:00,516.950,stop_hit,-1.0000,-1.1035,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-07T12:05:00-04:00,2024-05-07T12:10:00-04:00,518.210,517.695,519.240,0.515,2024-05-07T12:50:00-04:00,517.695,stop_hit,-1.0000,-1.2011,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-07T12:50:00-04:00,2024-05-07T12:55:00-04:00,517.740,518.290,516.640,0.550,2024-05-07T13:20:00-04:00,518.290,stop_hit,-1.0000,-1.1884,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-07T15:35:00-04:00,2024-05-07T15:40:00-04:00,517.290,516.680,518.510,0.610,2024-05-08T09:30:00-04:00,516.680,stop_hit,-1.0000,-1.1695,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-07T15:45:00-04:00,2024-05-07T15:50:00-04:00,517.400,516.680,518.840,0.720,2024-05-08T09:30:00-04:00,516.680,stop_hit,-1.0000,-1.1436,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-07T15:50:00-04:00,2024-05-07T15:55:00-04:00,517.700,516.680,519.740,1.020,2024-05-08T09:30:00-04:00,516.680,stop_hit,-1.0000,-1.1014,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-08T10:10:00-04:00,2024-05-08T10:15:00-04:00,516.180,517.860,512.820,1.680,2024-05-09T10:00:00-04:00,517.860,stop_hit,-1.0000,-1.0616,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-08T10:45:00-04:00,2024-05-08T10:50:00-04:00,517.580,516.040,520.660,1.540,2024-05-10T09:30:00-04:00,520.660,target_hit,2.0000,1.9326,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-08T12:35:00-04:00,2024-05-08T12:40:00-04:00,516.560,517.120,515.440,0.560,2024-05-08T14:00:00-04:00,517.120,stop_hit,-1.0000,-1.1846,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-08T13:20:00-04:00,2024-05-08T13:25:00-04:00,516.280,516.960,514.920,0.680,2024-05-08T13:50:00-04:00,516.960,stop_hit,-1.0000,-1.1519,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-08T13:45:00-04:00,2024-05-08T13:50:00-04:00,516.810,516.120,518.190,0.690,2024-05-09T10:05:00-04:00,518.190,target_hit,2.0000,1.8500,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-08T15:20:00-04:00,2024-05-08T15:25:00-04:00,517.450,516.570,519.210,0.880,2024-05-09T10:50:00-04:00,519.210,target_hit,2.0000,1.8822,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-09T09:40:00-04:00,2024-05-09T09:45:00-04:00,516.995,517.780,515.425,0.785,2024-05-09T10:00:00-04:00,517.780,stop_hit,-1.0000,-1.1318,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-09T09:55:00-04:00,2024-05-09T10:00:00-04:00,517.590,516.705,519.360,0.885,2024-05-09T11:00:00-04:00,519.360,target_hit,2.0000,1.8828,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-09T10:00:00-04:00,2024-05-09T10:05:00-04:00,517.958,516.705,520.464,1.253,2024-05-10T09:30:00-04:00,520.464,target_hit,2.0000,1.9171,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-09T10:05:00-04:00,2024-05-09T10:10:00-04:00,517.980,516.705,520.530,1.275,2024-05-10T09:30:00-04:00,520.530,target_hit,2.0000,1.9185,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-09T12:40:00-04:00,2024-05-09T12:45:00-04:00,519.090,518.340,520.590,0.750,2024-05-10T09:30:00-04:00,520.590,target_hit,2.0000,1.8614,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-09T12:45:00-04:00,2024-05-09T12:50:00-04:00,519.130,518.340,520.710,0.790,2024-05-10T09:30:00-04:00,520.710,target_hit,2.0000,1.8684,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-09T14:35:00-04:00,2024-05-09T14:40:00-04:00,519.630,518.930,521.030,0.700,2024-05-10T09:30:00-04:00,521.030,target_hit,2.0000,1.8513,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-09T15:35:00-04:00,2024-05-09T15:40:00-04:00,519.840,519.580,520.360,0.260,2024-05-09T15:40:00-04:00,519.580,stop_hit,-1.0000,-1.3998,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-10T13:20:00-04:00,2024-05-10T13:25:00-04:00,520.130,520.770,518.850,0.640,2024-05-10T13:55:00-04:00,520.770,stop_hit,-1.0000,-1.1626,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-10T15:15:00-04:00,2024-05-10T15:20:00-04:00,521.060,520.115,522.950,0.945,2024-05-13T13:05:00-04:00,520.115,stop_hit,-1.0000,-1.1102,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-13T09:30:00-04:00,2024-05-13T09:35:00-04:00,521.820,520.755,523.950,1.065,2024-05-13T11:30:00-04:00,520.755,stop_hit,-1.0000,-1.0979,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-13T09:55:00-04:00,2024-05-13T10:00:00-04:00,521.690,520.765,523.540,0.925,2024-05-13T11:30:00-04:00,520.765,stop_hit,-1.0000,-1.1127,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-13T13:30:00-04:00,2024-05-13T13:35:00-04:00,520.660,521.287,519.406,0.627,2024-05-14T09:30:00-04:00,521.287,stop_hit,-1.0000,-1.1662,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-13T15:00:00-04:00,2024-05-13T15:05:00-04:00,520.950,520.510,521.830,0.440,2024-05-13T15:25:00-04:00,520.510,stop_hit,-1.0000,-1.2367,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-14T10:05:00-04:00,2024-05-14T10:10:00-04:00,521.860,520.650,524.280,1.210,2024-05-14T10:35:00-04:00,520.650,stop_hit,-1.0000,-1.0862,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-14T10:25:00-04:00,2024-05-14T10:30:00-04:00,522.230,520.880,524.930,1.350,2024-05-14T10:35:00-04:00,520.880,stop_hit,-1.0000,-1.0773,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-14T15:15:00-04:00,2024-05-14T15:20:00-04:00,523.455,522.185,525.995,1.270,2024-05-15T09:30:00-04:00,525.995,target_hit,2.0000,1.9174,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-14T15:40:00-04:00,2024-05-14T15:45:00-04:00,523.650,522.925,525.100,0.725,2024-05-15T09:30:00-04:00,525.100,target_hit,2.0000,1.8553,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-14T15:50:00-04:00,2024-05-14T15:55:00-04:00,523.790,522.985,525.400,0.805,2024-05-15T09:30:00-04:00,525.400,target_hit,2.0000,1.8697,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T09:30:00-04:00,2024-05-15T09:35:00-04:00,526.440,523.085,533.150,3.355,2024-05-30T10:40:00-04:00,523.085,stop_hit,-1.0000,-1.0313,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T10:00:00-04:00,2024-05-15T10:05:00-04:00,526.220,523.230,532.200,2.990,2024-05-23T09:30:00-04:00,532.200,target_hit,2.0000,1.9646,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T10:05:00-04:00,2024-05-15T10:10:00-04:00,526.320,523.260,532.440,3.060,2024-05-23T09:30:00-04:00,532.440,target_hit,2.0000,1.9654,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T10:30:00-04:00,2024-05-15T10:35:00-04:00,526.730,525.180,529.830,1.550,2024-05-15T15:55:00-04:00,529.830,target_hit,2.0000,1.9318,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T10:35:00-04:00,2024-05-15T10:40:00-04:00,526.925,525.180,530.415,1.745,2024-05-16T10:10:00-04:00,530.415,target_hit,2.0000,1.9394,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T12:25:00-04:00,2024-05-15T12:30:00-04:00,528.031,527.415,529.263,0.616,2024-05-15T14:10:00-04:00,529.263,target_hit,2.0000,1.8284,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T13:55:00-04:00,2024-05-15T14:00:00-04:00,528.960,528.340,530.200,0.620,2024-05-16T09:30:00-04:00,530.200,target_hit,2.0000,1.8292,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T14:00:00-04:00,2024-05-15T14:05:00-04:00,529.010,528.340,530.350,0.670,2024-05-16T10:10:00-04:00,530.350,target_hit,2.0000,1.8419,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T14:05:00-04:00,2024-05-15T14:10:00-04:00,529.135,528.340,530.725,0.795,2024-05-16T10:20:00-04:00,530.725,target_hit,2.0000,1.8667,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T15:20:00-04:00,2024-05-15T15:25:00-04:00,529.150,528.600,530.250,0.550,2024-05-16T09:35:00-04:00,530.250,target_hit,2.0000,1.8074,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T15:40:00-04:00,2024-05-15T15:45:00-04:00,529.345,528.675,530.685,0.670,2024-05-16T10:20:00-04:00,530.685,target_hit,2.0000,1.8418,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T15:50:00-04:00,2024-05-15T15:55:00-04:00,529.640,528.701,531.518,0.939,2024-05-16T11:00:00-04:00,531.518,target_hit,2.0000,1.8870,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-15T15:55:00-04:00,2024-05-16T09:30:00-04:00,529.880,528.701,532.238,1.179,2024-05-16T15:55:00-04:00,528.701,stop_hit,-1.0000,-1.0898,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-16T09:30:00-04:00,2024-05-16T09:35:00-04:00,530.095,528.820,532.645,1.275,2024-05-16T15:55:00-04:00,528.820,stop_hit,-1.0000,-1.0831,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-16T10:10:00-04:00,2024-05-16T10:15:00-04:00,530.360,529.110,532.860,1.250,2024-05-16T14:10:00-04:00,529.110,stop_hit,-1.0000,-1.0848,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-16T10:15:00-04:00,2024-05-16T10:20:00-04:00,530.580,529.430,532.880,1.150,2024-05-16T13:25:00-04:00,529.430,stop_hit,-1.0000,-1.0922,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-16T10:20:00-04:00,2024-05-16T10:25:00-04:00,530.720,529.565,533.030,1.155,2024-05-16T13:20:00-04:00,529.565,stop_hit,-1.0000,-1.0918,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-16T11:25:00-04:00,2024-05-16T11:30:00-04:00,531.140,530.510,532.400,0.630,2024-05-16T12:00:00-04:00,530.510,stop_hit,-1.0000,-1.1685,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-16T11:30:00-04:00,2024-05-16T11:35:00-04:00,531.310,530.520,532.890,0.790,2024-05-16T12:00:00-04:00,530.520,stop_hit,-1.0000,-1.1344,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-16T12:30:00-04:00,2024-05-16T12:35:00-04:00,530.425,531.030,529.215,0.605,2024-05-16T14:10:00-04:00,529.215,target_hit,2.0000,1.8249,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-16T13:10:00-04:00,2024-05-16T13:15:00-04:00,530.765,530.190,531.915,0.575,2024-05-16T13:20:00-04:00,530.190,stop_hit,-1.0000,-1.1845,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-16T13:35:00-04:00,2024-05-16T13:40:00-04:00,529.690,530.850,527.370,1.160,2024-05-17T14:20:00-04:00,527.370,target_hit,2.0000,1.9089,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-17T10:30:00-04:00,2024-05-17T10:35:00-04:00,529.250,528.342,531.066,0.908,2024-05-17T11:35:00-04:00,528.342,stop_hit,-1.0000,-1.1165,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-17T11:35:00-04:00,2024-05-17T11:40:00-04:00,528.410,529.300,526.630,0.890,2024-05-17T15:20:00-04:00,529.300,stop_hit,-1.0000,-1.1188,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-17T11:45:00-04:00,2024-05-17T11:50:00-04:00,528.270,529.210,526.390,0.940,2024-05-17T15:20:00-04:00,529.210,stop_hit,-1.0000,-1.1125,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-17T12:40:00-04:00,2024-05-17T12:45:00-04:00,528.364,529.030,527.032,0.666,2024-05-17T15:15:00-04:00,529.030,stop_hit,-1.0000,-1.1588,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-20T09:30:00-04:00,2024-05-20T09:35:00-04:00,530.110,528.760,532.810,1.350,2024-05-22T14:00:00-04:00,528.760,stop_hit,-1.0000,-1.0784,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-20T10:15:00-04:00,2024-05-20T10:20:00-04:00,531.200,528.950,535.700,2.250,2024-05-22T14:00:00-04:00,528.950,stop_hit,-1.0000,-1.0471,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-20T10:45:00-04:00,2024-05-20T10:50:00-04:00,531.440,530.700,532.920,0.740,2024-05-20T12:20:00-04:00,530.700,stop_hit,-1.0000,-1.1435,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-20T11:25:00-04:00,2024-05-20T11:30:00-04:00,531.400,530.950,532.300,0.450,2024-05-20T11:45:00-04:00,530.950,stop_hit,-1.0000,-1.2361,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-20T11:45:00-04:00,2024-05-20T11:50:00-04:00,530.980,531.560,529.820,0.580,2024-05-20T14:05:00-04:00,529.820,target_hit,2.0000,1.8171,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-20T11:50:00-04:00,2024-05-20T11:55:00-04:00,530.900,531.560,529.580,0.660,2024-05-20T14:05:00-04:00,529.580,target_hit,2.0000,1.8393,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-21T13:10:00-04:00,2024-05-21T13:15:00-04:00,529.830,530.280,528.930,0.450,2024-05-21T13:35:00-04:00,530.280,stop_hit,-1.0000,-1.2356,trend_pullback_second_entry
M10-PA-001,SPY,5m,short,2024-05-21T13:20:00-04:00,2024-05-21T13:25:00-04:00,529.800,530.280,528.840,0.480,2024-05-21T13:35:00-04:00,530.280,stop_hit,-1.0000,-1.2209,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-21T13:35:00-04:00,2024-05-21T13:40:00-04:00,530.360,529.640,531.800,0.720,2024-05-22T13:40:00-04:00,529.640,stop_hit,-1.0000,-1.1472,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-21T13:40:00-04:00,2024-05-21T13:45:00-04:00,530.485,529.640,532.175,0.845,2024-05-22T13:40:00-04:00,529.640,stop_hit,-1.0000,-1.1255,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-21T13:50:00-04:00,2024-05-21T13:55:00-04:00,530.580,529.640,532.460,0.940,2024-05-22T13:40:00-04:00,529.640,stop_hit,-1.0000,-1.1128,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-21T15:15:00-04:00,2024-05-21T15:20:00-04:00,530.900,530.166,532.368,0.734,2024-05-22T11:50:00-04:00,530.166,stop_hit,-1.0000,-1.1446,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-22T09:40:00-04:00,2024-05-22T09:45:00-04:00,531.050,530.585,531.980,0.465,2024-05-22T11:50:00-04:00,530.585,stop_hit,-1.0000,-1.2283,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-22T09:45:00-04:00,2024-05-22T09:50:00-04:00,531.085,530.585,532.085,0.500,2024-05-22T11:50:00-04:00,530.585,stop_hit,-1.0000,-1.2123,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-22T15:30:00-04:00,2024-05-22T15:35:00-04:00,529.516,527.600,533.348,1.916,2024-05-23T13:40:00-04:00,527.600,stop_hit,-1.0000,-1.0552,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-23T10:00:00-04:00,2024-05-23T10:05:00-04:00,530.040,528.015,534.090,2.025,2024-05-23T13:35:00-04:00,528.015,stop_hit,-1.0000,-1.0522,trend_pullback_second_entry
M10-PA-001,SPY,5m,long,2024-05-23T10:10:00-04:00,2024-05-23T10:15:00-04:00,530.800,528.015,536.370,2.785,2024-05-23T13:35:00-04:00,528.015,stop_hit,-1.0000,-1.0380,trend_pullback_second_entry
