strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-005,SPY,1d,short,2026-01-13T16:00:00-05:00,2026-01-14T16:00:00-05:00,691.000,696.090,680.820,5.090,2026-01-20T16:00:00-05:00,680.820,target_hit,2.0000,1.9730,failed_upside_range_breakout
M10-PA-005,SPY,1d,short,2026-01-13T16:00:00-05:00,2026-01-14T16:00:00-05:00,691.000,696.090,680.820,5.090,2026-01-20T16:00:00-05:00,680.820,target_hit,2.0000,1.9730,failed_upside_range_breakout
M10-PA-005,SPY,1d,short,2026-01-28T16:00:00-05:00,2026-01-29T16:00:00-05:00,696.390,697.840,693.490,1.450,2026-01-29T16:00:00-05:00,693.490,target_hit,2.0000,1.9041,failed_upside_range_breakout
M10-PA-005,SPY,1d,short,2026-01-29T16:00:00-05:00,2026-01-30T16:00:00-05:00,691.790,697.840,679.690,6.050,2026-02-05T16:00:00-05:00,679.690,target_hit,2.0000,1.9773,failed_upside_range_breakout
M10-PA-005,SPY,1d,long,2026-02-06T16:00:00-05:00,2026-02-09T16:00:00-05:00,689.420,675.790,716.680,13.630,2026-02-17T16:00:00-05:00,675.790,stop_hit,-1.0000,-1.0100,failed_downside_range_breakout
M10-PA-005,SPY,1d,long,2026-02-18T16:00:00-05:00,2026-02-19T16:00:00-05:00,683.840,675.780,699.960,8.060,2026-03-03T16:00:00-05:00,675.780,stop_hit,-1.0000,-1.0169,failed_downside_range_breakout
M10-PA-005,SPY,1d,long,2026-03-04T16:00:00-05:00,2026-03-05T16:00:00-05:00,682.080,669.660,706.920,12.420,2026-03-09T16:00:00-04:00,669.660,stop_hit,-1.0000,-1.0109,failed_downside_range_breakout
M10-PA-005,SPY,1d,long,2026-03-10T16:00:00-04:00,2026-03-11T16:00:00-04:00,677.580,662.390,707.960,15.190,2026-03-13T16:00:00-04:00,662.390,stop_hit,-1.0000,-1.0088,failed_downside_range_breakout
M10-PA-005,SPY,1d,long,2026-03-16T16:00:00-04:00,2026-03-17T16:00:00-04:00,672.390,661.360,694.450,11.030,2026-03-18T16:00:00-04:00,661.360,stop_hit,-1.0000,-1.0121,failed_downside_range_breakout
M10-PA-005,SPY,1d,long,2026-03-23T16:00:00-04:00,2026-03-24T16:00:00-04:00,651.320,644.720,664.520,6.600,2026-03-27T16:00:00-04:00,644.720,stop_hit,-1.0000,-1.0196,failed_downside_range_breakout
M10-PA-005,SPY,1d,long,2026-03-31T16:00:00-04:00,2026-04-01T16:00:00-04:00,653.900,629.280,703.140,24.620,2026-04-17T16:00:00-04:00,703.140,target_hit,2.0000,1.9945,failed_downside_range_breakout
M10-PA-005,SPY,1d,long,2026-03-31T16:00:00-04:00,2026-04-01T16:00:00-04:00,653.900,629.280,703.140,24.620,2026-04-17T16:00:00-04:00,703.140,target_hit,2.0000,1.9945,failed_downside_range_breakout
M10-PA-005,SPY,1d,short,2026-04-10T16:00:00-04:00,2026-04-13T16:00:00-04:00,677.410,682.030,668.170,4.620,2026-04-13T16:00:00-04:00,682.030,stop_hit,-1.0000,-1.0294,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-08-03T16:00:00-04:00,2010-08-04T16:00:00-04:00,46.690,46.790,46.490,0.100,2010-08-04T16:00:00-04:00,46.790,stop_hit,-1.0000,-1.0935,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-08-10T16:00:00-04:00,2010-08-11T16:00:00-04:00,45.910,47.190,43.350,1.280,2010-08-25T16:00:00-04:00,43.350,target_hit,2.0000,1.9930,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2010-08-26T16:00:00-04:00,2010-08-27T16:00:00-04:00,43.860,43.270,45.040,0.590,2010-08-27T16:00:00-04:00,43.270,stop_hit,-1.0000,-1.0148,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2010-08-30T16:00:00-04:00,2010-08-31T16:00:00-04:00,43.390,42.970,44.230,0.420,2010-09-01T16:00:00-04:00,44.230,target_hit,2.0000,1.9791,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2010-10-01T16:00:00-04:00,2010-10-04T16:00:00-04:00,48.860,49.840,46.900,0.980,2010-10-08T16:00:00-04:00,49.840,stop_hit,-1.0000,-1.0101,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-10-11T16:00:00-04:00,2010-10-12T16:00:00-04:00,49.690,50.020,49.030,0.330,2010-10-12T16:00:00-04:00,50.020,stop_hit,-1.0000,-1.0302,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-10-19T16:00:00-04:00,2010-10-20T16:00:00-04:00,50.960,51.720,49.440,0.760,2010-10-25T16:00:00-04:00,51.720,stop_hit,-1.0000,-1.0135,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-10-29T16:00:00-04:00,2010-11-01T16:00:00-04:00,52.380,52.490,52.160,0.110,2010-11-01T16:00:00-04:00,52.490,stop_before_target_same_bar,-1.0000,-1.0953,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-11-01T16:00:00-04:00,2010-11-02T16:00:00-04:00,52.660,52.750,52.480,0.090,2010-11-02T16:00:00-04:00,52.750,stop_hit,-1.0000,-1.1171,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-11-10T16:00:00-05:00,2010-11-11T16:00:00-05:00,52.900,54.040,50.620,1.140,2010-12-07T16:00:00-05:00,54.040,stop_hit,-1.0000,-1.0094,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-12-13T16:00:00-05:00,2010-12-14T16:00:00-05:00,54.420,54.740,53.780,0.320,2010-12-20T16:00:00-05:00,54.740,stop_hit,-1.0000,-1.0341,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-12-14T16:00:00-05:00,2010-12-15T16:00:00-05:00,54.370,54.740,53.630,0.370,2010-12-20T16:00:00-05:00,54.740,stop_hit,-1.0000,-1.0295,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-12-23T16:00:00-05:00,2010-12-27T16:00:00-05:00,54.620,54.960,53.940,0.340,2011-01-03T16:00:00-05:00,54.960,stop_hit,-1.0000,-1.0322,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2010-12-23T16:00:00-05:00,2010-12-27T16:00:00-05:00,54.620,54.960,53.940,0.340,2011-01-03T16:00:00-05:00,54.960,stop_hit,-1.0000,-1.0322,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-01-19T16:00:00-05:00,2011-01-20T16:00:00-05:00,56.300,57.260,54.380,0.960,2011-01-27T16:00:00-05:00,57.260,stop_hit,-1.0000,-1.0118,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-01-19T16:00:00-05:00,2011-01-20T16:00:00-05:00,56.300,57.260,54.380,0.960,2011-01-27T16:00:00-05:00,57.260,stop_hit,-1.0000,-1.0118,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-01-19T16:00:00-05:00,2011-01-20T16:00:00-05:00,56.300,57.260,54.380,0.960,2011-01-27T16:00:00-05:00,57.260,stop_hit,-1.0000,-1.0118,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-01-20T16:00:00-05:00,2011-01-21T16:00:00-05:00,56.390,57.260,54.650,0.870,2011-01-27T16:00:00-05:00,57.260,stop_hit,-1.0000,-1.0131,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-01-28T16:00:00-05:00,2011-01-31T16:00:00-05:00,55.810,57.350,52.730,1.540,2011-02-04T16:00:00-05:00,57.350,stop_hit,-1.0000,-1.0073,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-02-09T16:00:00-05:00,2011-02-10T16:00:00-05:00,57.610,58.120,56.590,0.510,2011-02-11T16:00:00-05:00,58.120,stop_hit,-1.0000,-1.0227,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-02-10T16:00:00-05:00,2011-02-11T16:00:00-05:00,57.870,58.120,57.370,0.250,2011-02-11T16:00:00-05:00,58.120,stop_hit,-1.0000,-1.0464,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-02-22T16:00:00-05:00,2011-02-23T16:00:00-05:00,57.000,59.040,52.920,2.040,2011-04-27T16:00:00-04:00,59.040,stop_hit,-1.0000,-1.0057,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2011-03-11T16:00:00-05:00,2011-03-14T16:00:00-04:00,56.180,55.820,56.900,0.360,2011-03-15T16:00:00-04:00,55.820,stop_hit,-1.0000,-1.0311,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-03-17T16:00:00-04:00,2011-03-18T16:00:00-04:00,55.200,53.770,58.060,1.430,2011-04-21T16:00:00-04:00,58.060,target_hit,2.0000,1.9921,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2011-05-02T16:00:00-04:00,2011-05-03T16:00:00-04:00,58.950,59.340,58.170,0.390,2011-05-04T16:00:00-04:00,58.170,target_hit,2.0000,1.9700,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-05-03T16:00:00-04:00,2011-05-04T16:00:00-04:00,58.720,59.340,57.480,0.620,2011-05-16T16:00:00-04:00,57.480,target_hit,2.0000,1.9813,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2011-05-26T16:00:00-04:00,2011-05-27T16:00:00-04:00,57.240,56.470,58.780,0.770,2011-06-03T16:00:00-04:00,56.470,stop_hit,-1.0000,-1.0148,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-05-25T16:00:00-04:00,2011-05-26T16:00:00-04:00,56.620,56.470,56.920,0.150,2011-05-26T16:00:00-04:00,56.920,target_hit,2.0000,1.9243,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-05-26T16:00:00-04:00,2011-05-27T16:00:00-04:00,57.240,56.470,58.780,0.770,2011-06-03T16:00:00-04:00,56.470,stop_hit,-1.0000,-1.0148,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-06-14T16:00:00-04:00,2011-06-15T16:00:00-04:00,54.830,54.450,55.590,0.380,2011-06-15T16:00:00-04:00,54.450,stop_hit,-1.0000,-1.0288,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-06-14T16:00:00-04:00,2011-06-15T16:00:00-04:00,54.830,54.450,55.590,0.380,2011-06-15T16:00:00-04:00,54.450,stop_hit,-1.0000,-1.0288,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-06-21T16:00:00-04:00,2011-06-22T16:00:00-04:00,55.000,53.615,57.770,1.385,2011-07-01T16:00:00-04:00,57.770,target_hit,2.0000,1.9919,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2011-07-11T16:00:00-04:00,2011-07-12T16:00:00-04:00,57.940,59.360,55.100,1.420,2011-07-22T16:00:00-04:00,59.360,stop_hit,-1.0000,-1.0083,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-07-11T16:00:00-04:00,2011-07-12T16:00:00-04:00,57.940,59.360,55.100,1.420,2011-07-22T16:00:00-04:00,59.360,stop_hit,-1.0000,-1.0083,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-07-27T16:00:00-04:00,2011-07-28T16:00:00-04:00,58.100,59.830,54.640,1.730,2011-08-04T16:00:00-04:00,54.640,target_hit,2.0000,1.9935,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-07-26T16:00:00-04:00,2011-07-27T16:00:00-04:00,59.250,59.830,58.090,0.580,2011-07-27T16:00:00-04:00,58.090,target_hit,2.0000,1.9798,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-07-27T16:00:00-04:00,2011-07-28T16:00:00-04:00,58.100,59.830,54.640,1.730,2011-08-04T16:00:00-04:00,54.640,target_hit,2.0000,1.9935,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2011-09-21T16:00:00-04:00,2011-09-22T16:00:00-04:00,53.930,57.350,47.090,3.420,2011-10-14T16:00:00-04:00,57.350,stop_hit,-1.0000,-1.0033,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2011-10-04T16:00:00-04:00,2011-10-05T16:00:00-04:00,52.070,50.095,56.020,1.975,2011-10-11T16:00:00-04:00,56.020,target_hit,2.0000,1.9945,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-10-05T16:00:00-04:00,2011-10-06T16:00:00-04:00,53.470,50.095,60.220,3.375,2012-01-25T16:00:00-05:00,60.220,target_hit,2.0000,1.9966,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-11-28T16:00:00-05:00,2011-11-29T16:00:00-05:00,54.650,52.870,58.210,1.780,2012-01-10T16:00:00-05:00,58.210,target_hit,2.0000,1.9937,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2011-11-28T16:00:00-05:00,2011-11-29T16:00:00-05:00,54.650,52.870,58.210,1.780,2012-01-10T16:00:00-05:00,58.210,target_hit,2.0000,1.9937,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2012-01-27T16:00:00-05:00,2012-01-30T16:00:00-05:00,59.880,60.800,58.040,0.920,2012-01-31T16:00:00-05:00,60.800,stop_hit,-1.0000,-1.0131,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-02-15T16:00:00-05:00,2012-02-16T16:00:00-05:00,62.790,63.860,60.650,1.070,2012-02-21T16:00:00-05:00,63.860,stop_hit,-1.0000,-1.0118,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-02-15T16:00:00-05:00,2012-02-16T16:00:00-05:00,62.790,63.860,60.650,1.070,2012-02-21T16:00:00-05:00,63.860,stop_hit,-1.0000,-1.0118,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-02-22T16:00:00-05:00,2012-02-23T16:00:00-05:00,63.400,63.890,62.420,0.490,2012-02-24T16:00:00-05:00,63.890,stop_hit,-1.0000,-1.0260,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-03-05T16:00:00-05:00,2012-03-06T16:00:00-05:00,63.590,65.078,60.614,1.488,2012-03-09T16:00:00-05:00,65.078,stop_hit,-1.0000,-1.0086,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-03-02T16:00:00-05:00,2012-03-05T16:00:00-05:00,64.830,65.078,64.334,0.248,2012-03-05T16:00:00-05:00,64.334,target_hit,2.0000,1.9479,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-03-05T16:00:00-05:00,2012-03-06T16:00:00-05:00,63.590,65.078,60.614,1.488,2012-03-09T16:00:00-05:00,65.078,stop_hit,-1.0000,-1.0086,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-03-16T16:00:00-04:00,2012-03-19T16:00:00-04:00,66.620,66.820,66.220,0.200,2012-03-19T16:00:00-04:00,66.820,stop_hit,-1.0000,-1.0667,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-03-21T16:00:00-04:00,2012-03-22T16:00:00-04:00,66.710,67.490,65.150,0.780,2012-03-26T16:00:00-04:00,67.490,stop_hit,-1.0000,-1.0172,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-03-22T16:00:00-04:00,2012-03-23T16:00:00-04:00,67.060,67.490,66.200,0.430,2012-03-26T16:00:00-04:00,67.490,stop_hit,-1.0000,-1.0313,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-03-28T16:00:00-04:00,2012-03-29T16:00:00-04:00,67.610,68.510,65.810,0.900,2012-04-03T16:00:00-04:00,68.510,stop_hit,-1.0000,-1.0151,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-03-29T16:00:00-04:00,2012-03-30T16:00:00-04:00,67.990,68.510,66.950,0.520,2012-04-03T16:00:00-04:00,68.510,stop_hit,-1.0000,-1.0263,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-04-04T16:00:00-04:00,2012-04-05T16:00:00-04:00,67.190,68.550,64.470,1.360,2012-04-24T16:00:00-04:00,64.470,target_hit,2.0000,1.9903,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2012-04-17T16:00:00-04:00,2012-04-18T16:00:00-04:00,66.590,65.240,69.290,1.350,2012-04-23T16:00:00-04:00,65.240,stop_hit,-1.0000,-1.0098,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-04-25T16:00:00-04:00,2012-04-26T16:00:00-04:00,66.420,64.450,70.360,1.970,2012-05-07T16:00:00-04:00,64.450,stop_hit,-1.0000,-1.0066,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-04-25T16:00:00-04:00,2012-04-26T16:00:00-04:00,66.420,64.450,70.360,1.970,2012-05-07T16:00:00-04:00,64.450,stop_hit,-1.0000,-1.0066,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-05-08T16:00:00-04:00,2012-05-09T16:00:00-04:00,63.770,63.480,64.350,0.290,2012-05-09T16:00:00-04:00,64.350,target_hit,2.0000,1.9558,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-05-09T16:00:00-04:00,2012-05-10T16:00:00-04:00,64.610,63.480,66.870,1.130,2012-05-14T16:00:00-04:00,63.480,stop_hit,-1.0000,-1.0113,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-05-21T16:00:00-04:00,2012-05-22T16:00:00-04:00,62.660,60.760,66.460,1.900,2012-06-01T16:00:00-04:00,60.760,stop_hit,-1.0000,-1.0065,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-06-04T16:00:00-04:00,2012-06-05T16:00:00-04:00,60.650,60.040,61.870,0.610,2012-06-06T16:00:00-04:00,61.870,target_hit,2.0000,1.9799,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-06-05T16:00:00-04:00,2012-06-06T16:00:00-04:00,61.600,60.040,64.720,1.560,2012-07-03T16:00:00-04:00,64.720,target_hit,2.0000,1.9919,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2012-06-21T16:00:00-04:00,2012-06-22T16:00:00-04:00,62.880,64.570,59.500,1.690,2012-07-03T16:00:00-04:00,64.570,stop_hit,-1.0000,-1.0075,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-06-21T16:00:00-04:00,2012-06-22T16:00:00-04:00,62.880,64.570,59.500,1.690,2012-07-03T16:00:00-04:00,64.570,stop_hit,-1.0000,-1.0075,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-06-21T16:00:00-04:00,2012-06-22T16:00:00-04:00,62.880,64.570,59.500,1.690,2012-07-03T16:00:00-04:00,64.570,stop_hit,-1.0000,-1.0075,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-07-06T16:00:00-04:00,2012-07-09T16:00:00-04:00,64.030,65.250,61.590,1.220,2012-07-19T16:00:00-04:00,65.250,stop_hit,-1.0000,-1.0106,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-07-06T16:00:00-04:00,2012-07-09T16:00:00-04:00,64.030,65.250,61.590,1.220,2012-07-19T16:00:00-04:00,65.250,stop_hit,-1.0000,-1.0106,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-07-20T16:00:00-04:00,2012-07-23T16:00:00-04:00,63.000,65.310,58.380,2.310,2012-07-30T16:00:00-04:00,65.310,stop_hit,-1.0000,-1.0056,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-08-21T16:00:00-04:00,2012-08-22T16:00:00-04:00,67.990,68.880,66.210,0.890,2012-09-06T16:00:00-04:00,68.880,stop_hit,-1.0000,-1.0154,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-08-21T16:00:00-04:00,2012-08-22T16:00:00-04:00,67.990,68.880,66.210,0.890,2012-09-06T16:00:00-04:00,68.880,stop_hit,-1.0000,-1.0154,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-08-23T16:00:00-04:00,2012-08-24T16:00:00-04:00,67.720,68.880,65.400,1.160,2012-09-06T16:00:00-04:00,68.880,stop_hit,-1.0000,-1.0118,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-09-10T16:00:00-04:00,2012-09-11T16:00:00-04:00,68.540,69.550,66.520,1.010,2012-09-13T16:00:00-04:00,69.550,stop_hit,-1.0000,-1.0137,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-09-20T16:00:00-04:00,2012-09-21T16:00:00-04:00,70.470,70.580,70.250,0.110,2012-09-21T16:00:00-04:00,70.250,target_hit,2.0000,1.8721,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2012-10-15T16:00:00-04:00,2012-10-16T16:00:00-04:00,67.290,66.530,68.810,0.760,2012-10-19T16:00:00-04:00,66.530,stop_hit,-1.0000,-1.0176,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-10-15T16:00:00-04:00,2012-10-16T16:00:00-04:00,67.290,66.530,68.810,0.760,2012-10-19T16:00:00-04:00,66.530,stop_hit,-1.0000,-1.0176,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-10-15T16:00:00-04:00,2012-10-16T16:00:00-04:00,67.290,66.530,68.810,0.760,2012-10-19T16:00:00-04:00,66.530,stop_hit,-1.0000,-1.0176,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-10-16T16:00:00-04:00,2012-10-17T16:00:00-04:00,67.750,66.530,70.190,1.220,2012-10-19T16:00:00-04:00,66.530,stop_hit,-1.0000,-1.0110,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-10-26T16:00:00-04:00,2012-10-31T16:00:00-04:00,65.310,64.650,66.630,0.660,2012-11-07T16:00:00-05:00,64.650,stop_hit,-1.0000,-1.0197,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-10-26T16:00:00-04:00,2012-10-31T16:00:00-04:00,65.310,64.650,66.630,0.660,2012-11-07T16:00:00-05:00,64.650,stop_hit,-1.0000,-1.0197,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-11-01T16:00:00-04:00,2012-11-02T16:00:00-04:00,66.210,64.650,69.330,1.560,2012-11-07T16:00:00-05:00,64.650,stop_hit,-1.0000,-1.0084,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-11-19T16:00:00-05:00,2012-11-20T16:00:00-05:00,63.770,61.310,68.690,2.460,2013-03-05T16:00:00-05:00,68.690,target_hit,2.0000,1.9946,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-11-16T16:00:00-05:00,2012-11-19T16:00:00-05:00,62.970,61.310,66.290,1.660,2012-12-03T16:00:00-05:00,66.290,target_hit,2.0000,1.9922,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2012-11-19T16:00:00-05:00,2012-11-20T16:00:00-05:00,63.770,61.310,68.690,2.460,2013-03-05T16:00:00-05:00,68.690,target_hit,2.0000,1.9946,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2012-12-04T16:00:00-05:00,2012-12-05T16:00:00-05:00,65.530,66.370,63.850,0.840,2012-12-18T16:00:00-05:00,66.370,stop_hit,-1.0000,-1.0157,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-12-19T16:00:00-05:00,2012-12-20T16:00:00-05:00,66.380,66.760,65.620,0.380,2012-12-21T16:00:00-05:00,65.620,target_hit,2.0000,1.9653,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2012-12-20T16:00:00-05:00,2012-12-21T16:00:00-05:00,64.890,66.760,61.150,1.870,2013-01-02T16:00:00-05:00,66.760,stop_hit,-1.0000,-1.0070,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2012-12-31T16:00:00-05:00,2013-01-02T16:00:00-05:00,66.690,63.580,72.910,3.110,2013-05-09T16:00:00-04:00,72.910,target_hit,2.0000,1.9955,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2013-01-02T16:00:00-05:00,2013-01-03T16:00:00-05:00,67.200,63.580,74.440,3.620,2013-05-21T16:00:00-04:00,74.440,target_hit,2.0000,1.9961,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2013-01-04T16:00:00-05:00,2013-01-07T16:00:00-05:00,66.460,67.340,64.700,0.880,2013-01-17T16:00:00-05:00,67.340,stop_hit,-1.0000,-1.0152,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-01-04T16:00:00-05:00,2013-01-07T16:00:00-05:00,66.460,67.340,64.700,0.880,2013-01-17T16:00:00-05:00,67.340,stop_hit,-1.0000,-1.0152,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-01-18T16:00:00-05:00,2013-01-22T16:00:00-05:00,67.150,67.480,66.490,0.330,2013-01-23T16:00:00-05:00,67.480,stop_hit,-1.0000,-1.0408,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-01-24T16:00:00-05:00,2013-01-25T16:00:00-05:00,66.890,67.790,65.090,0.900,2013-02-08T16:00:00-05:00,67.790,stop_hit,-1.0000,-1.0150,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-02-12T16:00:00-05:00,2013-02-13T16:00:00-05:00,67.930,68.130,67.530,0.200,2013-02-13T16:00:00-05:00,68.130,stop_hit,-1.0000,-1.0680,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-02-14T16:00:00-05:00,2013-02-15T16:00:00-05:00,67.950,68.230,67.390,0.280,2013-02-19T16:00:00-05:00,68.230,stop_hit,-1.0000,-1.0486,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-02-20T16:00:00-05:00,2013-02-21T16:00:00-05:00,66.960,68.260,64.360,1.300,2013-03-05T16:00:00-05:00,68.260,stop_hit,-1.0000,-1.0104,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2013-02-22T16:00:00-05:00,2013-02-25T16:00:00-05:00,67.600,66.230,70.340,1.370,2013-02-26T16:00:00-05:00,66.230,stop_hit,-1.0000,-1.0098,failed_downside_range_breakout
M10-PA-005,QQQ,1d,long,2013-02-27T16:00:00-05:00,2013-02-28T16:00:00-05:00,67.240,65.960,69.800,1.280,2013-04-10T16:00:00-04:00,69.800,target_hit,2.0000,1.9893,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2013-03-12T16:00:00-04:00,2013-03-13T16:00:00-04:00,68.800,69.020,68.360,0.220,2013-03-15T16:00:00-04:00,68.360,target_hit,2.0000,1.9377,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-04-01T16:00:00-04:00,2013-04-02T16:00:00-04:00,68.810,69.090,68.250,0.280,2013-04-02T16:00:00-04:00,69.090,stop_hit,-1.0000,-1.0493,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-04-02T16:00:00-04:00,2013-04-03T16:00:00-04:00,69.080,69.270,68.700,0.190,2013-04-03T16:00:00-04:00,68.700,target_hit,2.0000,1.9275,failed_upside_range_breakout
M10-PA-005,QQQ,1d,short,2013-04-03T16:00:00-04:00,2013-04-04T16:00:00-04:00,68.410,69.270,66.690,0.860,2013-04-10T16:00:00-04:00,69.270,stop_hit,-1.0000,-1.0160,failed_upside_range_breakout
M10-PA-005,QQQ,1d,long,2013-04-08T16:00:00-04:00,2013-04-09T16:00:00-04:00,68.420,67.190,70.880,1.230,2013-04-18T16:00:00-04:00,67.190,stop_hit,-1.0000,-1.0110,failed_downside_range_breakout
M10-PA-005,QQQ,1d,short,2013-04-15T16:00:00-04:00,2013-04-16T16:00:00-04:00,68.990,70.170,66.630,1.180,2013-04-29T16:00:00-04:00,70.170,stop_hit,-1.0000,-1.0118,failed_upside_range_breakout
