sequence,timestamp,equity
1158,2025-01-28T15:50:00-05:00,109026.87
1159,2025-01-28T15:05:00-05:00,108842.44
1160,2025-01-28T15:00:00-05:00,108710.58
1161,2025-01-30T09:30:00-05:00,108214.05
1162,2025-01-29T10:00:00-05:00,107903.18
1163,2025-01-29T13:30:00-05:00,107694.49
1164,2025-01-29T15:10:00-05:00,107373.31
1165,2025-01-29T15:35:00-05:00,107244.89
1166,2025-01-30T10:00:00-05:00,106877.33
1167,2025-01-30T11:20:00-05:00,106621.30
1168,2025-01-30T15:35:00-05:00,106454.38
1169,2025-01-30T15:35:00-05:00,106288.85
1170,2025-01-30T15:35:00-05:00,106105.43
1171,2025-01-30T15:35:00-05:00,105990.92
1172,2025-01-30T15:30:00-05:00,105866.33
1173,2025-01-31T13:30:00-05:00,105549.10
1174,2025-01-31T10:30:00-05:00,105727.25
1175,2025-01-31T10:45:00-05:00,105523.87
1176,2025-01-31T13:50:00-05:00,106093.92
1177,2025-02-03T09:30:00-05:00,107100.99
1178,2025-01-31T14:05:00-05:00,107553.11
1179,2025-01-31T14:40:00-05:00,107871.41
1180,2025-02-03T09:30:00-05:00,108922.56
1181,2025-01-31T14:55:00-05:00,108647.92
1182,2025-02-03T09:30:00-05:00,109466.93
1183,2025-02-03T10:20:00-05:00,109010.19
1184,2025-02-03T14:15:00-05:00,109181.73
1185,2025-02-03T15:05:00-05:00,108981.87
1186,2025-02-04T09:30:00-05:00,108836.13
1187,2025-02-04T10:35:00-05:00,109358.53
1188,2025-02-04T12:25:00-05:00,108950.46
1189,2025-02-04T12:15:00-05:00,108748.69
1190,2025-02-04T11:45:00-05:00,108505.33
1191,2025-02-04T14:05:00-05:00,108228.36
1192,2025-02-04T12:55:00-05:00,108028.42
1193,2025-02-04T14:55:00-05:00,107911.61
1194,2025-02-04T14:25:00-05:00,107857.10
1195,2025-02-05T11:55:00-05:00,108111.14
1196,2025-02-06T09:45:00-05:00,108620.32
1197,2025-02-05T13:25:00-05:00,108441.56
1198,2025-02-05T12:15:00-05:00,108306.53
1199,2025-02-05T14:30:00-05:00,108206.64
1200,2025-02-05T15:30:00-05:00,108124.37
1201,2025-02-05T15:50:00-05:00,108012.18
1202,2025-02-06T10:15:00-05:00,108408.68
1203,2025-02-06T10:45:00-05:00,108209.12
1204,2025-02-06T10:20:00-05:00,108067.76
1205,2025-02-06T13:10:00-05:00,108006.26
1206,2025-02-06T13:35:00-05:00,107913.16
1207,2025-02-06T15:30:00-05:00,107667.83
1208,2025-02-07T10:00:00-05:00,107327.47
1209,2025-02-07T10:00:00-05:00,106936.59
1210,2025-02-10T09:45:00-05:00,106386.27
1211,2025-02-11T09:30:00-05:00,106084.52
1212,2025-02-11T09:30:00-05:00,105922.97
1213,2025-02-11T12:25:00-05:00,105632.24
1214,2025-02-12T09:30:00-05:00,105811.28
1215,2025-02-13T09:30:00-05:00,106118.88
1216,2025-02-12T13:25:00-05:00,105925.66
1217,2025-02-12T15:30:00-05:00,105809.37
1218,2025-02-13T13:15:00-05:00,105551.93
1219,2025-02-13T11:30:00-05:00,105227.68
1220,2025-02-13T10:50:00-05:00,105156.40
1221,2025-02-13T13:25:00-05:00,105068.13
1222,2025-02-13T15:50:00-05:00,105405.32
1223,2025-02-13T15:50:00-05:00,105613.07
1224,2025-02-13T15:00:00-05:00,105635.41
1225,2025-02-13T15:55:00-05:00,105789.96
1226,2025-02-14T10:15:00-05:00,105634.88
1227,2025-02-18T09:30:00-05:00,105874.92
1228,2025-02-14T14:00:00-05:00,105804.56
1229,2025-02-18T09:45:00-05:00,105509.11
1230,2025-02-18T10:55:00-05:00,105303.32
1231,2025-02-18T12:05:00-05:00,105129.78
1232,2025-02-18T14:35:00-05:00,104916.71
1233,2025-02-19T09:45:00-05:00,104681.46
1234,2025-02-19T10:30:00-05:00,104432.31
1235,2025-02-19T12:25:00-05:00,104318.48
1236,2025-02-19T15:25:00-05:00,104127.69
1237,2025-02-19T15:00:00-05:00,104043.32
1238,2025-02-20T09:45:00-05:00,104273.73
1239,2025-02-20T10:00:00-05:00,104955.85
1240,2025-02-21T09:30:00-05:00,104433.86
1241,2025-02-20T15:50:00-05:00,103894.30
1242,2025-02-20T10:15:00-05:00,103665.47
1243,2025-02-20T14:35:00-05:00,103501.48
1244,2025-02-20T14:25:00-05:00,103440.24
1245,2025-02-21T09:30:00-05:00,103760.84
1246,2025-02-21T09:30:00-05:00,103950.75
1247,2025-02-21T12:35:00-05:00,104560.73
1248,2025-02-21T12:20:00-05:00,104997.17
1249,2025-02-21T10:55:00-05:00,104789.02
1250,2025-02-21T12:55:00-05:00,105104.99
1251,2025-02-21T13:10:00-05:00,105499.42
1252,2025-02-21T14:20:00-05:00,105920.95
1253,2025-02-21T13:15:00-05:00,105783.88
1254,2025-02-21T14:25:00-05:00,106111.38
1255,2025-02-24T09:30:00-05:00,105832.45
1256,2025-02-24T09:30:00-05:00,105509.49
1257,2025-02-21T15:45:00-05:00,105676.73
1258,2025-02-25T09:40:00-05:00,106714.66
1259,2025-02-24T11:40:00-05:00,106162.17
1260,2025-02-24T10:10:00-05:00,105758.39
1261,2025-02-24T13:55:00-05:00,105549.92
1262,2025-02-24T15:00:00-05:00,105746.48
1263,2025-02-24T15:40:00-05:00,105919.84
1264,2025-02-25T10:10:00-05:00,106961.11
1265,2025-02-25T09:40:00-05:00,107100.95
1266,2025-02-25T10:15:00-05:00,107974.66
1267,2025-02-25T10:00:00-05:00,108304.65
1268,2025-02-25T10:15:00-05:00,108922.98
1269,2025-02-25T12:55:00-05:00,108363.29
1270,2025-02-25T11:55:00-05:00,107800.93
1271,2025-02-25T13:15:00-05:00,107580.91
1272,2025-02-25T14:35:00-05:00,107372.91
1273,2025-02-26T13:25:00-05:00,106912.84
1274,2025-02-26T13:00:00-05:00,106445.01
1275,2025-02-26T11:05:00-05:00,106827.14
1276,2025-02-26T10:25:00-05:00,106483.34
1277,2025-02-26T11:20:00-05:00,106294.97
1278,2025-02-26T13:55:00-05:00,106904.91
1279,2025-02-26T13:55:00-05:00,107328.30
1280,2025-02-26T15:40:00-05:00,107078.99
1281,2025-02-26T14:20:00-05:00,106854.76
1282,2025-02-27T09:30:00-05:00,107472.43
1283,2025-02-27T15:55:00-05:00,108535.14
1284,2025-02-27T10:10:00-05:00,108009.35
1285,2025-02-27T12:20:00-05:00,108220.72
1286,2025-02-27T14:30:00-05:00,108704.74
1287,2025-02-27T15:10:00-05:00,109578.59
1288,2025-02-27T15:55:00-05:00,110653.76
1289,2025-02-27T15:10:00-05:00,111257.58
1290,2025-02-28T09:30:00-05:00,112236.40
1291,2025-02-28T09:30:00-05:00,112893.07
1292,2025-02-28T09:30:00-05:00,113535.58
1293,2025-02-27T15:50:00-05:00,113345.70
1294,2025-02-28T09:40:00-05:00,112765.47
1295,2025-02-28T09:40:00-05:00,112614.25
1296,2025-02-28T14:35:00-05:00,112030.66
1297,2025-02-28T13:35:00-05:00,111504.23
1298,2025-02-28T13:30:00-05:00,111178.05
1299,2025-02-28T13:25:00-05:00,110729.25
1300,2025-02-28T15:50:00-05:00,111397.20
1301,2025-02-28T15:20:00-05:00,111061.21
1302,2025-03-03T13:05:00-05:00,110489.05
1303,2025-03-03T10:00:00-05:00,109928.27
1304,2025-03-03T15:00:00-05:00,111008.13
1305,2025-03-03T14:40:00-05:00,110458.75
1306,2025-03-03T13:45:00-05:00,109991.23
1307,2025-03-03T15:40:00-05:00,111074.67
1308,2025-03-04T09:30:00-05:00,112164.07
1309,2025-03-04T09:30:00-05:00,113206.92
1310,2025-03-03T15:55:00-05:00,112725.83
1311,2025-03-03T15:45:00-05:00,112371.36
1312,2025-03-04T12:20:00-05:00,111790.67
1313,2025-03-04T10:30:00-05:00,111297.13
1314,2025-03-04T12:25:00-05:00,112006.02
1315,2025-03-04T15:20:00-05:00,112745.66
1316,2025-03-05T12:50:00-05:00,112168.05
1317,2025-03-05T11:55:00-05:00,111785.16
1318,2025-03-05T14:05:00-05:00,112719.75
1319,2025-03-05T12:45:00-05:00,112511.65
1320,2025-03-05T13:05:00-05:00,112068.27
1321,2025-03-05T13:05:00-05:00,111871.44
1322,2025-03-05T15:05:00-05:00,112426.09
1323,2025-03-05T14:35:00-05:00,111907.35
1324,2025-03-06T12:25:00-05:00,112697.65
1325,2025-03-07T10:30:00-05:00,113802.35
1326,2025-03-06T13:35:00-05:00,114469.42
1327,2025-03-06T12:55:00-05:00,114247.62
1328,2025-03-06T14:45:00-05:00,113779.75
1329,2025-03-06T14:45:00-05:00,113382.98
1330,2025-03-07T10:45:00-05:00,112799.20
1331,2025-03-07T11:50:00-05:00,113341.90
1332,2025-03-07T12:00:00-05:00,113077.03
1333,2025-03-07T14:20:00-05:00,113874.26
1334,2025-03-07T14:20:00-05:00,114535.56
1335,2025-03-07T14:05:00-05:00,114267.47
1336,2025-03-07T14:40:00-05:00,113968.52
1337,2025-03-10T09:40:00-04:00,113619.72
1338,2025-03-10T14:40:00-04:00,114741.74
1339,2025-03-10T10:55:00-04:00,115693.40
1340,2025-03-10T10:55:00-04:00,116155.28
1341,2025-03-10T11:20:00-04:00,115736.31
1342,2025-03-10T13:20:00-04:00,115321.07
1343,2025-03-10T15:20:00-04:00,114765.77
1344,2025-03-10T15:15:00-04:00,114369.77
1345,2025-03-10T15:40:00-04:00,113908.11
1346,2025-03-11T10:50:00-04:00,113521.90
1347,2025-03-11T14:00:00-04:00,113089.70
1348,2025-03-11T13:45:00-04:00,112813.90
1349,2025-03-11T13:45:00-04:00,112233.39
1350,2025-03-11T14:40:00-04:00,112706.02
1351,2025-03-11T15:20:00-04:00,112122.09
1352,2025-03-11T15:00:00-04:00,111640.13
1353,2025-03-12T12:40:00-04:00,111314.68
1354,2025-03-12T14:30:00-04:00,110738.31
1355,2025-03-12T14:10:00-04:00,110566.16
1356,2025-03-13T10:00:00-04:00,111411.72
1357,2025-03-13T10:15:00-04:00,110839.74
1358,2025-03-13T14:30:00-04:00,110483.13
1359,2025-03-13T14:05:00-04:00,110024.44
1360,2025-03-13T14:00:00-04:00,109818.74
1361,2025-03-13T14:50:00-04:00,109519.52
1362,2025-03-13T14:50:00-04:00,109300.12
1363,2025-03-14T10:00:00-04:00,108736.82
1364,2025-03-14T10:00:00-04:00,108445.83
1365,2025-03-14T12:25:00-04:00,108220.10
1366,2025-03-14T11:45:00-04:00,107988.54
1367,2025-03-17T10:35:00-04:00,107433.54
1368,2025-03-17T09:45:00-04:00,107061.23
1369,2025-03-17T11:50:00-04:00,106787.09
1370,2025-03-17T14:00:00-04:00,107173.82
1371,2025-03-17T14:15:00-04:00,107685.14
1372,2025-03-17T14:25:00-04:00,108146.67
1373,2025-03-17T15:55:00-04:00,107799.04
1374,2025-03-17T15:50:00-04:00,107550.97
1375,2025-03-17T15:10:00-04:00,107411.98
1376,2025-03-17T15:00:00-04:00,107290.95
1377,2025-03-19T15:05:00-04:00,106745.33
1378,2025-03-19T10:05:00-04:00,106193.44
1379,2025-03-19T09:55:00-04:00,105646.31
1380,2025-03-19T09:30:00-04:00,105229.58
1381,2025-03-18T11:25:00-04:00,104923.75
1382,2025-03-18T12:40:00-04:00,104793.55
1383,2025-03-18T15:10:00-04:00,104538.34
1384,2025-03-19T11:50:00-04:00,105047.05
1385,2025-03-19T10:40:00-04:00,104651.33
1386,2025-03-19T10:25:00-04:00,104497.16
1387,2025-03-19T12:30:00-04:00,104367.33
1388,2025-03-19T14:00:00-04:00,104042.61
1389,2025-03-19T13:40:00-04:00,103895.46
1390,2025-03-20T09:30:00-04:00,103355.29
1391,2025-03-20T09:30:00-04:00,102845.41
1392,2025-03-19T15:25:00-04:00,102417.75
1393,2025-03-19T15:25:00-04:00,101972.43
1394,2025-03-19T15:20:00-04:00,101459.85
1395,2025-03-19T15:20:00-04:00,101224.82
1396,2025-03-20T10:50:00-04:00,101020.64
1397,2025-03-21T09:30:00-04:00,101852.23
1398,2025-03-21T09:30:00-04:00,102452.40
1399,2025-03-20T13:35:00-04:00,102310.97
1400,2025-03-20T14:50:00-04:00,102024.73
1401,2025-03-24T09:30:00-04:00,102719.99
1402,2025-03-21T12:35:00-04:00,102557.89
1403,2025-03-21T13:10:00-04:00,102426.10
1404,2025-03-28T09:30:00-04:00,101908.55
1405,2025-03-25T10:40:00-04:00,102717.30
1406,2025-03-25T10:00:00-04:00,103276.12
1407,2025-03-24T11:35:00-04:00,103141.68
1408,2025-03-25T10:00:00-04:00,103370.25
1409,2025-03-25T13:25:00-04:00,103117.63
1410,2025-03-25T11:55:00-04:00,102863.09
1411,2025-03-25T11:30:00-04:00,102769.52
1412,2025-03-25T14:10:00-04:00,102659.09
1413,2025-03-26T09:30:00-04:00,102540.75
1414,2025-03-26T11:50:00-04:00,103335.21
1415,2025-03-26T10:20:00-04:00,103803.39
1416,2025-03-26T13:30:00-04:00,104504.86
1417,2025-03-26T13:35:00-04:00,105059.86
1418,2025-03-27T09:30:00-04:00,105733.52
1419,2025-03-26T13:10:00-04:00,105616.45
1420,2025-03-26T14:30:00-04:00,105462.39
1421,2025-03-26T13:40:00-04:00,105294.22
1422,2025-03-27T11:25:00-04:00,104960.37
1423,2025-03-28T13:10:00-04:00,105994.05
1424,2025-03-28T11:55:00-04:00,106759.21
1425,2025-03-28T10:30:00-04:00,107115.99
1426,2025-03-28T13:00:00-04:00,107860.58
1427,2025-03-28T11:10:00-04:00,107658.37
1428,2025-03-31T09:30:00-04:00,108288.67
1429,2025-03-28T13:15:00-04:00,108126.14
1430,2025-03-28T15:50:00-04:00,107977.81
1431,2025-03-31T11:20:00-04:00,107420.99
1432,2025-03-31T11:40:00-04:00,107706.13
1433,2025-03-31T12:55:00-04:00,107417.99
1434,2025-03-31T13:15:00-04:00,107116.99
1435,2025-03-31T15:40:00-04:00,107757.55
1436,2025-03-31T15:40:00-04:00,108221.21
1437,2025-04-01T10:25:00-04:00,107819.13
1438,2025-04-01T14:00:00-04:00,107430.97
1439,2025-04-01T12:35:00-04:00,107055.67
1440,2025-04-01T12:35:00-04:00,106789.28
1441,2025-04-01T15:30:00-04:00,106282.22
1442,2025-04-01T15:00:00-04:00,106020.28
1443,2025-04-01T15:55:00-04:00,106421.96
1444,2025-04-02T09:30:00-04:00,106198.81
1445,2025-04-02T09:30:00-04:00,105809.26
1446,2025-04-02T11:10:00-04:00,105548.95
1447,2025-04-02T11:50:00-04:00,105136.62
1448,2025-04-02T13:05:00-04:00,105681.16
1449,2025-04-02T12:45:00-04:00,105953.01
1450,2025-04-02T13:05:00-04:00,106367.39
1451,2025-04-02T13:45:00-04:00,106085.53
1452,2025-04-02T13:30:00-04:00,105895.82
1453,2025-04-02T15:40:00-04:00,105497.65
1454,2025-04-03T11:25:00-04:00,105063.20
1455,2025-04-03T12:25:00-04:00,104855.29
1456,2025-04-03T14:45:00-04:00,104626.34
1457,2025-04-03T14:30:00-04:00,104399.76
1458,2025-04-04T09:30:00-04:00,105205.59
1459,2025-04-04T11:00:00-04:00,104664.12
1460,2025-04-04T11:00:00-04:00,104131.00
1461,2025-04-04T10:55:00-04:00,103892.13
1462,2025-04-04T13:25:00-04:00,103436.41
1463,2025-04-07T10:10:00-04:00,102916.69
1464,2025-04-07T10:35:00-04:00,102399.60
1465,2025-04-07T13:45:00-04:00,103179.98
1466,2025-04-07T14:50:00-04:00,102651.86
1467,2025-04-07T15:15:00-04:00,102121.97
1468,2025-04-08T11:40:00-04:00,101768.86
1469,2025-04-08T13:10:00-04:00,102774.71
1470,2025-04-08T13:00:00-04:00,103782.81
1471,2025-04-08T15:05:00-04:00,104812.15
1472,2025-04-08T15:00:00-04:00,105847.61
1473,2025-04-08T15:15:00-04:00,106897.47
1474,2025-04-08T13:40:00-04:00,106349.13
1475,2025-04-08T13:35:00-04:00,105799.35
1476,2025-04-08T15:35:00-04:00,106842.76
1477,2025-04-09T09:40:00-04:00,106298.18
1478,2025-04-09T09:35:00-04:00,105755.35
1479,2025-04-09T09:30:00-04:00,105214.31
1480,2025-04-08T15:50:00-04:00,104677.21
1481,2025-04-09T13:15:00-04:00,104217.86
1482,2025-05-02T12:00:00-04:00,105257.93
1483,2025-04-21T13:00:00-04:00,104728.58
1484,2025-04-09T14:45:00-04:00,104195.30
1485,2025-04-09T15:50:00-04:00,104995.19
1486,2025-04-09T15:45:00-04:00,104569.06
1487,2025-04-10T10:30:00-04:00,104028.72
1488,2025-04-10T11:50:00-04:00,104992.77
1489,2025-04-10T11:50:00-04:00,105617.03
1490,2025-04-10T13:00:00-04:00,105080.03
1491,2025-04-10T12:20:00-04:00,106110.28
1492,2025-04-10T12:30:00-04:00,105563.02
1493,2025-04-10T14:50:00-04:00,105014.19
1494,2025-04-10T15:50:00-04:00,104472.19
1495,2025-04-14T09:30:00-04:00,105504.54
1496,2025-04-11T14:15:00-04:00,105069.96
1497,2025-04-14T11:35:00-04:00,105525.64
1498,2025-04-14T14:20:00-04:00,104986.05
1499,2025-04-14T13:50:00-04:00,104494.71
1500,2025-04-14T15:05:00-04:00,105218.41
1501,2025-04-14T15:05:00-04:00,105596.88
1502,2025-04-14T15:05:00-04:00,105864.35
1503,2025-04-14T14:55:00-04:00,105739.52
1504,2025-04-14T15:20:00-04:00,105463.75
1505,2025-04-15T14:30:00-04:00,105170.00
1506,2025-04-16T10:20:00-04:00,104671.86
1507,2025-04-16T11:50:00-04:00,104129.56
1508,2025-04-16T15:05:00-04:00,105157.05
1509,2025-04-16T15:00:00-04:00,106102.71
1510,2025-04-16T14:10:00-04:00,105909.05
1511,2025-04-16T15:50:00-04:00,105469.79
1512,2025-04-16T15:25:00-04:00,105913.69
1513,2025-04-17T14:50:00-04:00,105589.29
1514,2025-04-21T13:00:00-04:00,106624.25
1515,2025-04-21T10:35:00-04:00,106309.99
1516,2025-04-21T10:35:00-04:00,105954.87
1517,2025-04-21T13:00:00-04:00,106659.23
1518,2025-04-21T13:00:00-04:00,107083.08
1519,2025-04-21T12:30:00-04:00,106845.29
1520,2025-04-21T15:35:00-04:00,106412.93
1521,2025-04-21T14:15:00-04:00,106212.77
1522,2025-04-22T12:00:00-04:00,107254.24
1523,2025-04-22T09:55:00-04:00,107180.45
1524,2025-04-22T12:00:00-04:00,107928.31
1525,2025-04-22T10:15:00-04:00,107756.97
1526,2025-04-22T12:00:00-04:00,108198.27
1527,2025-04-22T11:30:00-04:00,107984.20
1528,2025-04-22T11:25:00-04:00,107875.10
1529,2025-04-22T12:50:00-04:00,107636.03
1530,2025-04-22T12:40:00-04:00,107407.52
1531,2025-04-22T14:05:00-04:00,107013.74
1532,2025-04-23T09:45:00-04:00,107546.91
1533,2025-04-23T12:55:00-04:00,107195.00
1534,2025-04-23T12:25:00-04:00,106802.73
1535,2025-04-24T09:30:00-04:00,106453.02
1536,2025-04-23T15:50:00-04:00,106046.93
1537,2025-04-23T15:30:00-04:00,105841.19
1538,2025-04-24T10:30:00-04:00,106751.33
1539,2025-04-24T10:20:00-04:00,107326.74
1540,2025-04-24T11:55:00-04:00,108194.98
1541,2025-04-24T12:25:00-04:00,109078.76
1542,2025-04-24T11:10:00-04:00,109583.67
1543,2025-04-24T10:25:00-04:00,109812.84
1544,2025-04-24T10:45:00-04:00,109525.15
1545,2025-04-24T10:45:00-04:00,109182.39
1546,2025-04-24T10:40:00-04:00,109035.63
1547,2025-04-24T14:35:00-04:00,109494.07
1548,2025-04-24T12:45:00-04:00,109300.49
1549,2025-04-24T15:00:00-04:00,109091.43
1550,2025-04-24T14:55:00-04:00,108994.87
1551,2025-04-25T10:20:00-04:00,108440.00
1552,2025-04-25T13:10:00-04:00,108852.07
1553,2025-04-25T12:45:00-04:00,108650.02
1554,2025-04-25T13:05:00-04:00,108808.26
1555,2025-04-25T13:35:00-04:00,108597.93
1556,2025-04-25T13:35:00-04:00,108417.57
1557,2025-04-28T09:55:00-04:00,107974.20
1558,2025-04-28T09:55:00-04:00,107429.62
1559,2025-04-28T15:10:00-04:00,106980.17
1560,2025-04-28T14:20:00-04:00,106487.74
1561,2025-04-28T11:35:00-04:00,106379.97
1562,2025-04-28T12:15:00-04:00,106180.90
1563,2025-04-28T14:25:00-04:00,106392.94
1564,2025-04-28T15:15:00-04:00,106797.56
1565,2025-04-28T15:50:00-04:00,107207.11
1566,2025-04-28T15:50:00-04:00,107745.27
1567,2025-04-28T15:30:00-04:00,107984.37
1568,2025-04-29T09:30:00-04:00,107761.48
1569,2025-04-28T15:50:00-04:00,107982.37
1570,2025-04-30T09:30:00-04:00,107654.26
1571,2025-04-30T10:25:00-04:00,107099.66
1572,2025-04-30T14:05:00-04:00,107468.86
1573,2025-05-12T09:30:00-04:00,108538.06
1574,2025-05-01T10:55:00-04:00,108877.23
1575,2025-05-01T10:55:00-04:00,109142.98
1576,2025-05-01T11:15:00-04:00,109449.51
1577,2025-05-01T11:15:00-04:00,109696.57
1578,2025-05-01T11:30:00-04:00,109532.58
1579,2025-05-01T11:20:00-04:00,109332.97
1580,2025-05-01T15:00:00-04:00,109097.57
1581,2025-05-02T10:20:00-04:00,108927.48
1582,2025-05-02T15:45:00-04:00,108519.31
1583,2025-05-02T15:05:00-04:00,108330.30
1584,2025-05-02T13:00:00-04:00,108151.86
1585,2025-05-02T14:45:00-04:00,108013.21
1586,2025-05-02T15:15:00-04:00,107841.37
1587,2025-05-05T14:55:00-04:00,107698.46
1588,2025-05-05T15:35:00-04:00,107550.89
1589,2025-05-08T09:30:00-04:00,107006.23
1590,2025-05-06T10:00:00-04:00,106765.72
1591,2025-05-06T12:45:00-04:00,106265.58
1592,2025-05-06T14:00:00-04:00,106116.10
1593,2025-05-06T14:35:00-04:00,106015.75
1594,2025-05-06T15:05:00-04:00,105934.21
1595,2025-05-06T15:50:00-04:00,105814.44
1596,2025-05-07T15:40:00-04:00,105348.63
1597,2025-05-07T13:50:00-04:00,105142.68
1598,2025-05-07T13:35:00-04:00,104951.54
1599,2025-05-07T14:30:00-04:00,104409.45
1600,2025-05-08T09:30:00-04:00,105380.04
1601,2025-05-08T12:15:00-04:00,106122.20
1602,2025-05-08T15:50:00-04:00,105571.57
1603,2025-05-08T15:50:00-04:00,105097.65
1604,2025-05-08T14:30:00-04:00,104840.90
1605,2025-05-09T09:30:00-04:00,104775.02
1606,2025-05-09T10:45:00-04:00,104674.52
1607,2025-05-09T14:05:00-04:00,104559.53
1608,2025-05-09T15:20:00-04:00,104442.37
1609,2025-05-12T13:00:00-04:00,104673.78
1610,2025-05-12T15:55:00-04:00,105034.40
1611,2025-05-12T14:40:00-04:00,105337.20
1612,2025-05-12T15:35:00-04:00,105036.85
1613,2025-05-12T13:20:00-04:00,104859.23
1614,2025-05-12T15:50:00-04:00,104751.19
1615,2025-05-13T12:35:00-04:00,105782.56
1616,2025-05-13T10:55:00-04:00,106705.83
1617,2025-05-13T09:55:00-04:00,107002.03
1618,2025-05-13T11:15:00-04:00,107670.06
1619,2025-05-13T10:15:00-04:00,108047.62
1620,2025-05-13T11:25:00-04:00,108569.18
1621,2025-05-13T12:55:00-04:00,109214.86
1622,2025-05-14T09:30:00-04:00,109876.67
1623,2025-05-13T13:30:00-04:00,110178.50
1624,2025-05-13T14:00:00-04:00,109947.55
1625,2025-05-13T13:55:00-04:00,109805.37
1626,2025-05-13T12:55:00-04:00,109729.25
1627,2025-05-14T09:45:00-04:00,109396.04
1628,2025-05-14T11:45:00-04:00,109310.87
1629,2025-05-14T13:35:00-04:00,109189.57
1630,2025-05-15T12:05:00-04:00,109498.27
1631,2025-05-15T12:45:00-04:00,109691.70
1632,2025-05-15T14:10:00-04:00,109476.96
1633,2025-05-15T13:15:00-04:00,109589.57
1634,2025-05-15T13:15:00-04:00,109664.38
1635,2025-05-15T13:30:00-04:00,109503.75
1636,2025-05-16T09:30:00-04:00,109198.84
1637,2025-05-15T14:30:00-04:00,109029.61
1638,2025-05-15T15:50:00-04:00,108649.59
1639,2025-05-15T15:40:00-04:00,108586.92
1640,2025-05-16T13:50:00-04:00,108503.65
1641,2025-05-19T14:15:00-04:00,108265.56
1642,2025-05-19T14:10:00-04:00,108013.72
1643,2025-05-19T14:00:00-04:00,107758.52
1644,2025-05-19T13:15:00-04:00,107642.09
1645,2025-05-20T13:30:00-04:00,107491.37
1646,2025-05-20T15:30:00-04:00,107281.11
1647,2025-05-20T15:10:00-04:00,107211.98
1648,2025-05-21T13:15:00-04:00,106892.11
1649,2025-05-21T13:10:00-04:00,106543.08
1650,2025-05-21T13:10:00-04:00,106240.14
1651,2025-05-21T12:20:00-04:00,106147.73
1652,2025-05-21T13:20:00-04:00,106734.27
1653,2025-05-23T09:30:00-04:00,107789.50
1654,2025-05-23T09:30:00-04:00,108854.58
1655,2025-05-21T13:35:00-04:00,108685.00
1656,2025-05-21T15:40:00-04:00,108381.43
1657,2025-05-22T10:20:00-04:00,107953.12
1658,2025-05-22T10:10:00-04:00,107741.62
1659,2025-05-22T12:20:00-04:00,107657.50
1660,2025-05-22T15:20:00-04:00,107527.78
1661,2025-05-22T15:50:00-04:00,107368.68
1662,2025-05-27T09:30:00-04:00,106824.73
1663,2025-05-23T14:05:00-04:00,107073.30
1664,2025-05-23T13:40:00-04:00,106890.61
1665,2025-05-27T12:40:00-04:00,107473.81
1666,2025-05-27T13:20:00-04:00,108024.48
1667,2025-05-27T11:25:00-04:00,108207.07
1668,2025-05-27T12:15:00-04:00,108423.14
1669,2025-05-27T12:40:00-04:00,108618.36
1670,2025-05-27T12:35:00-04:00,108709.48
1671,2025-05-28T09:30:00-04:00,109013.42
1672,2025-05-27T13:30:00-04:00,108907.93
1673,2025-05-27T14:20:00-04:00,108818.25
1674,2025-05-27T14:15:00-04:00,108759.97
1675,2025-05-27T15:50:00-04:00,108642.07
1676,2025-05-28T09:45:00-04:00,108292.44
1677,2025-05-28T09:45:00-04:00,108113.47
1678,2025-05-29T12:30:00-04:00,107632.05
1679,2025-05-29T15:20:00-04:00,107269.77
1680,2025-05-29T14:30:00-04:00,107141.66
1681,2025-05-30T09:30:00-04:00,107091.36
1682,2025-05-30T12:30:00-04:00,107804.18
1683,2025-05-30T14:20:00-04:00,107244.57
1684,2025-05-30T14:15:00-04:00,106692.43
1685,2025-05-30T15:25:00-04:00,107219.94
1686,2025-05-30T15:35:00-04:00,107558.44
1687,2025-06-02T09:30:00-04:00,107365.03
1688,2025-06-02T12:40:00-04:00,107191.01
1689,2025-06-02T14:55:00-04:00,107519.23
1690,2025-06-02T15:40:00-04:00,107374.42
1691,2025-06-03T12:30:00-04:00,107613.98
1692,2025-06-03T12:35:00-04:00,107725.08
1693,2025-06-03T14:00:00-04:00,107554.67
1694,2025-06-04T10:00:00-04:00,107230.44
1695,2025-06-04T09:45:00-04:00,107286.05
1696,2025-06-05T12:10:00-04:00,107046.88
1697,2025-06-05T15:15:00-04:00,108039.23
1698,2025-06-05T15:15:00-04:00,108811.66
1699,2025-06-05T15:35:00-04:00,108246.54
1700,2025-06-06T09:55:00-04:00,108004.95
1701,2025-06-06T15:15:00-04:00,107834.98
1702,2025-06-09T09:50:00-04:00,107548.51
1703,2025-06-09T11:20:00-04:00,107381.29
1704,2025-06-09T10:45:00-04:00,107220.57
1705,2025-06-09T13:10:00-04:00,107145.71
1706,2025-06-09T15:50:00-04:00,107049.62
1707,2025-06-10T11:50:00-04:00,106818.38
1708,2025-06-10T13:40:00-04:00,106687.71
1709,2025-06-10T15:15:00-04:00,106512.72
1710,2025-06-11T11:05:00-04:00,106350.78
1711,2025-06-11T11:05:00-04:00,106234.37
1712,2025-06-11T14:15:00-04:00,106636.17
1713,2025-06-12T11:20:00-04:00,106458.88
1714,2025-06-12T11:15:00-04:00,106361.84
1715,2025-06-13T12:40:00-04:00,106178.50
1716,2025-06-13T12:00:00-04:00,106122.30
