strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,QQQ,1d,long,2022-07-21T16:00:00-04:00,2022-07-22T16:00:00-04:00,306.430,297.933,323.424,8.497,2022-07-26T16:00:00-04:00,297.933,stop_hit,-1.0000,-1.0071,breakout_follow_through
M10-PA-002,QQQ,1d,long,2022-08-01T16:00:00-04:00,2022-08-02T16:00:00-04:00,312.920,309.931,318.898,2.989,2022-08-03T16:00:00-04:00,318.898,target_hit,2.0000,1.9789,breakout_follow_through
M10-PA-002,QQQ,1d,long,2022-08-04T16:00:00-04:00,2022-08-05T16:00:00-04:00,319.190,315.990,325.590,3.200,2022-08-08T16:00:00-04:00,325.590,target_hit,2.0000,1.9799,breakout_follow_through
M10-PA-002,QQQ,1d,long,2022-08-15T16:00:00-04:00,2022-08-16T16:00:00-04:00,332.055,325.100,345.965,6.955,2022-08-19T16:00:00-04:00,325.100,stop_hit,-1.0000,-1.0094,breakout_follow_through
M10-PA-002,QQQ,1d,short,2022-08-29T16:00:00-04:00,2022-08-30T16:00:00-04:00,306.100,321.510,275.280,15.410,2022-09-23T16:00:00-04:00,275.280,target_hit,2.0000,1.9962,breakout_follow_through
M10-PA-002,QQQ,1d,short,2022-08-31T16:00:00-04:00,2022-09-01T16:00:00-04:00,296.720,306.730,276.700,10.010,2022-09-09T16:00:00-04:00,306.730,stop_hit,-1.0000,-1.0060,breakout_follow_through
M10-PA-002,QQQ,1d,short,2022-09-22T16:00:00-04:00,2022-09-23T16:00:00-04:00,277.550,293.950,244.750,16.400,2022-12-01T16:00:00-05:00,293.950,stop_hit,-1.0000,-1.0035,breakout_follow_through
M10-PA-002,QQQ,1d,long,2022-11-14T16:00:00-05:00,2022-11-15T16:00:00-05:00,292.210,281.190,314.250,11.020,2022-11-17T16:00:00-05:00,281.190,stop_hit,-1.0000,-1.0052,breakout_follow_through
M10-PA-002,QQQ,1d,long,2022-12-01T16:00:00-05:00,2022-12-02T16:00:00-05:00,288.540,279.970,305.680,8.570,2022-12-07T16:00:00-05:00,279.970,stop_hit,-1.0000,-1.0066,breakout_follow_through
M10-PA-002,QQQ,1d,short,2022-12-16T16:00:00-05:00,2022-12-19T16:00:00-05:00,273.870,283.010,255.590,9.140,2023-01-18T16:00:00-05:00,283.010,stop_hit,-1.0000,-1.0061,breakout_follow_through
M10-PA-002,QQQ,1d,short,2022-12-20T16:00:00-05:00,2022-12-21T16:00:00-05:00,270.600,273.960,263.880,3.360,2022-12-21T16:00:00-05:00,273.960,stop_hit,-1.0000,-1.0162,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-01-24T16:00:00-05:00,2023-01-25T16:00:00-05:00,283.770,282.730,285.850,1.040,2023-01-25T16:00:00-05:00,282.730,stop_before_target_same_bar,-1.0000,-1.0545,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-01-31T16:00:00-05:00,2023-02-01T16:00:00-05:00,294.410,291.880,299.470,2.530,2023-02-01T16:00:00-05:00,299.470,target_hit,2.0000,1.9765,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-02-02T16:00:00-05:00,2023-02-03T16:00:00-05:00,304.940,292.300,330.220,12.640,2023-02-24T16:00:00-05:00,292.300,stop_hit,-1.0000,-1.0047,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-03-23T16:00:00-04:00,2023-03-24T16:00:00-04:00,309.320,306.395,315.170,2.925,2023-03-28T16:00:00-04:00,306.395,stop_hit,-1.0000,-1.0211,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-04-03T16:00:00-04:00,2023-04-04T16:00:00-04:00,320.600,315.600,330.600,5.000,2023-04-05T16:00:00-04:00,315.600,stop_hit,-1.0000,-1.0127,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-05-01T16:00:00-04:00,2023-05-02T16:00:00-04:00,322.120,318.960,328.440,3.160,2023-05-02T16:00:00-04:00,318.960,stop_hit,-1.0000,-1.0203,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-05-18T16:00:00-04:00,2023-05-19T16:00:00-04:00,337.490,327.040,358.390,10.450,2023-06-12T16:00:00-04:00,358.390,target_hit,2.0000,1.9933,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-05-19T16:00:00-04:00,2023-05-22T16:00:00-04:00,336.250,331.500,345.750,4.750,2023-05-24T16:00:00-04:00,331.500,stop_hit,-1.0000,-1.0141,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-05-30T16:00:00-04:00,2023-05-31T16:00:00-04:00,348.370,340.660,363.790,7.710,2023-06-13T16:00:00-04:00,363.790,target_hit,2.0000,1.9908,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-06-13T16:00:00-04:00,2023-06-14T16:00:00-04:00,363.270,355.200,379.410,8.070,2023-07-13T16:00:00-04:00,379.410,target_hit,2.0000,1.9908,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-06-16T16:00:00-04:00,2023-06-20T16:00:00-04:00,365.950,363.980,369.890,1.970,2023-06-20T16:00:00-04:00,363.980,stop_hit,-1.0000,-1.0371,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-07-14T16:00:00-04:00,2023-07-17T16:00:00-04:00,379.800,375.460,388.480,4.340,2023-07-21T16:00:00-04:00,375.460,stop_hit,-1.0000,-1.0174,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-07-19T16:00:00-04:00,2023-07-20T16:00:00-04:00,382.610,380.000,387.830,2.610,2023-07-20T16:00:00-04:00,380.000,stop_hit,-1.0000,-1.0292,breakout_follow_through
M10-PA-002,QQQ,1d,short,2023-08-10T16:00:00-04:00,2023-08-11T16:00:00-04:00,365.990,372.450,353.070,6.460,2023-08-24T16:00:00-04:00,372.450,stop_hit,-1.0000,-1.0114,breakout_follow_through
M10-PA-002,QQQ,1d,short,2023-08-17T16:00:00-04:00,2023-08-18T16:00:00-04:00,355.260,367.430,330.920,12.170,2023-08-23T16:00:00-04:00,367.430,stop_hit,-1.0000,-1.0059,breakout_follow_through
M10-PA-002,QQQ,1d,short,2023-08-18T16:00:00-04:00,2023-08-21T16:00:00-04:00,359.620,364.310,350.240,4.690,2023-08-21T16:00:00-04:00,364.310,stop_hit,-1.0000,-1.0154,breakout_follow_through
M10-PA-002,QQQ,1d,short,2023-09-22T16:00:00-04:00,2023-09-25T16:00:00-04:00,356.930,361.600,347.590,4.670,2023-09-29T16:00:00-04:00,361.600,stop_hit,-1.0000,-1.0154,breakout_follow_through
M10-PA-002,QQQ,1d,short,2023-09-27T16:00:00-04:00,2023-09-28T16:00:00-04:00,354.110,357.540,347.250,3.430,2023-09-28T16:00:00-04:00,357.540,stop_hit,-1.0000,-1.0207,breakout_follow_through
M10-PA-002,QQQ,1d,short,2023-10-26T16:00:00-04:00,2023-10-27T16:00:00-04:00,346.430,356.880,325.530,10.450,2023-11-01T16:00:00-04:00,356.880,stop_hit,-1.0000,-1.0067,breakout_follow_through
M10-PA-002,QQQ,1d,short,2023-10-27T16:00:00-04:00,2023-10-30T16:00:00-04:00,347.830,350.070,343.350,2.240,2023-10-30T16:00:00-04:00,350.070,stop_hit,-1.0000,-1.0312,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-11-13T16:00:00-05:00,2023-11-14T16:00:00-05:00,383.710,371.280,408.570,12.430,2023-12-19T16:00:00-05:00,408.570,target_hit,2.0000,1.9936,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-11-15T16:00:00-05:00,2023-11-16T16:00:00-05:00,384.840,383.180,388.160,1.660,2023-11-20T16:00:00-05:00,388.160,target_hit,2.0000,1.9534,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-11-21T16:00:00-05:00,2023-11-22T16:00:00-05:00,390.570,386.050,399.610,4.520,2023-11-30T16:00:00-05:00,386.050,stop_hit,-1.0000,-1.0172,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-12-12T16:00:00-05:00,2023-12-13T16:00:00-05:00,399.620,391.530,415.800,8.090,2024-01-19T16:00:00-05:00,415.800,target_hit,2.0000,1.9899,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-12-13T16:00:00-05:00,2023-12-14T16:00:00-05:00,404.980,394.410,426.120,10.570,2024-01-24T16:00:00-05:00,426.120,target_hit,2.0000,1.9921,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-12-14T16:00:00-05:00,2023-12-15T16:00:00-05:00,404.180,398.840,414.860,5.340,2024-01-03T16:00:00-05:00,398.840,stop_hit,-1.0000,-1.0150,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-12-19T16:00:00-05:00,2023-12-20T16:00:00-05:00,408.350,404.600,415.850,3.750,2023-12-20T16:00:00-05:00,404.600,stop_hit,-1.0000,-1.0217,breakout_follow_through
M10-PA-002,QQQ,1d,long,2023-12-27T16:00:00-05:00,2023-12-28T16:00:00-05:00,412.670,409.150,419.710,3.520,2023-12-29T16:00:00-05:00,409.150,stop_hit,-1.0000,-1.0233,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-01-19T16:00:00-05:00,2024-01-22T16:00:00-05:00,423.410,409.160,451.910,14.250,2024-05-15T16:00:00-04:00,451.910,target_hit,2.0000,1.9939,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-01-22T16:00:00-05:00,2024-01-23T16:00:00-05:00,422.430,414.625,438.040,7.805,2024-02-12T16:00:00-05:00,438.040,target_hit,2.0000,1.9890,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-03-04T16:00:00-05:00,2024-03-05T16:00:00-05:00,440.940,439.840,443.140,1.100,2024-03-05T16:00:00-05:00,439.840,stop_hit,-1.0000,-1.0801,breakout_follow_through
M10-PA-002,QQQ,1d,short,2024-04-16T16:00:00-04:00,2024-04-17T16:00:00-04:00,433.100,442.150,415.000,9.050,2024-04-19T16:00:00-04:00,415.000,target_hit,2.0000,1.9906,breakout_follow_through
M10-PA-002,QQQ,1d,short,2024-04-18T16:00:00-04:00,2024-04-19T16:00:00-04:00,422.220,433.120,400.420,10.900,2024-04-29T16:00:00-04:00,433.120,stop_hit,-1.0000,-1.0078,breakout_follow_through
M10-PA-002,QQQ,1d,short,2024-04-19T16:00:00-04:00,2024-04-22T16:00:00-04:00,417.310,428.240,395.450,10.930,2024-04-24T16:00:00-04:00,428.240,stop_hit,-1.0000,-1.0077,breakout_follow_through
M10-PA-002,QQQ,1d,short,2024-04-22T16:00:00-04:00,2024-04-23T16:00:00-04:00,420.770,422.750,416.810,1.980,2024-04-23T16:00:00-04:00,422.750,stop_hit,-1.0000,-1.0426,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-05-15T16:00:00-04:00,2024-05-16T16:00:00-04:00,452.710,442.460,473.210,10.250,2024-06-12T16:00:00-04:00,473.210,target_hit,2.0000,1.9910,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-05-16T16:00:00-04:00,2024-05-17T16:00:00-04:00,452.110,446.900,462.530,5.210,2024-05-31T16:00:00-04:00,446.900,stop_hit,-1.0000,-1.0173,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-05-21T16:00:00-04:00,2024-05-22T16:00:00-04:00,456.060,451.785,464.610,4.275,2024-05-30T16:00:00-04:00,451.785,stop_hit,-1.0000,-1.0212,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-05-22T16:00:00-04:00,2024-05-23T16:00:00-04:00,460.550,452.840,475.970,7.710,2024-05-23T16:00:00-04:00,452.840,stop_hit,-1.0000,-1.0118,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-06-06T16:00:00-04:00,2024-06-07T16:00:00-04:00,463.000,454.408,480.184,8.592,2024-06-17T16:00:00-04:00,480.184,target_hit,2.0000,1.9890,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-06-12T16:00:00-04:00,2024-06-13T16:00:00-04:00,477.720,462.030,509.100,15.690,2024-07-25T16:00:00-04:00,462.030,stop_hit,-1.0000,-1.0060,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-06-17T16:00:00-04:00,2024-06-18T16:00:00-04:00,485.010,476.050,502.930,8.960,2024-06-24T16:00:00-04:00,476.050,stop_hit,-1.0000,-1.0107,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-06-18T16:00:00-04:00,2024-06-20T16:00:00-04:00,486.420,478.140,502.980,8.280,2024-06-24T16:00:00-04:00,478.140,stop_hit,-1.0000,-1.0116,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-07-05T16:00:00-04:00,2024-07-08T16:00:00-04:00,496.530,486.220,517.150,10.310,2024-07-17T16:00:00-04:00,486.220,stop_hit,-1.0000,-1.0095,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-07-08T16:00:00-04:00,2024-07-09T16:00:00-04:00,498.870,491.590,513.430,7.280,2024-07-11T16:00:00-04:00,491.590,stop_hit,-1.0000,-1.0136,breakout_follow_through
M10-PA-002,QQQ,1d,short,2024-07-25T16:00:00-04:00,2024-07-26T16:00:00-04:00,462.650,474.190,439.570,11.540,2024-08-01T16:00:00-04:00,474.190,stop_hit,-1.0000,-1.0081,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-11-07T16:00:00-05:00,2024-11-08T16:00:00-05:00,513.035,499.600,539.905,13.435,2024-11-15T16:00:00-05:00,499.600,stop_hit,-1.0000,-1.0075,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-11-08T16:00:00-05:00,2024-11-11T16:00:00-05:00,515.370,508.340,529.430,7.030,2024-11-14T16:00:00-05:00,508.340,stop_hit,-1.0000,-1.0146,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-12-04T16:00:00-05:00,2024-12-05T16:00:00-05:00,523.310,513.370,543.190,9.940,2024-12-20T16:00:00-05:00,513.370,stop_hit,-1.0000,-1.0104,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-12-05T16:00:00-05:00,2024-12-06T16:00:00-05:00,522.480,519.600,528.240,2.880,2024-12-10T16:00:00-05:00,519.600,stop_hit,-1.0000,-1.0362,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-12-13T16:00:00-05:00,2024-12-16T16:00:00-05:00,533.080,524.590,550.060,8.490,2024-12-18T16:00:00-05:00,524.590,stop_hit,-1.0000,-1.0125,breakout_follow_through
M10-PA-002,QQQ,1d,long,2024-12-17T16:00:00-05:00,2024-12-18T16:00:00-05:00,535.150,533.000,539.450,2.150,2024-12-18T16:00:00-05:00,533.000,stop_hit,-1.0000,-1.0497,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-02-14T16:00:00-05:00,2025-02-18T16:00:00-05:00,539.730,529.190,560.810,10.540,2025-02-21T16:00:00-05:00,529.190,stop_hit,-1.0000,-1.0101,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-02-18T16:00:00-05:00,2025-02-19T16:00:00-05:00,538.570,535.670,544.370,2.900,2025-02-20T16:00:00-05:00,535.670,stop_hit,-1.0000,-1.0370,breakout_follow_through
M10-PA-002,QQQ,1d,short,2025-02-28T16:00:00-05:00,2025-03-03T16:00:00-05:00,511.520,519.070,496.420,7.550,2025-03-03T16:00:00-05:00,496.420,target_hit,2.0000,1.9866,breakout_follow_through
M10-PA-002,QQQ,1d,short,2025-03-11T16:00:00-04:00,2025-03-12T16:00:00-04:00,479.160,483.970,469.540,4.810,2025-03-13T16:00:00-04:00,469.540,target_hit,2.0000,1.9803,breakout_follow_through
M10-PA-002,QQQ,1d,short,2025-04-04T16:00:00-04:00,2025-04-07T16:00:00-04:00,408.660,460.070,305.840,51.410,2025-04-09T16:00:00-04:00,460.070,stop_hit,-1.0000,-1.0017,breakout_follow_through
M10-PA-002,QQQ,1d,short,2025-04-07T16:00:00-04:00,2025-04-08T16:00:00-04:00,438.160,440.370,433.740,2.210,2025-04-08T16:00:00-04:00,440.370,stop_before_target_same_bar,-1.0000,-1.0398,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-05-14T16:00:00-04:00,2025-05-15T16:00:00-04:00,516.520,508.420,532.720,8.100,2025-05-23T16:00:00-04:00,508.420,stop_hit,-1.0000,-1.0127,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-05-15T16:00:00-04:00,2025-05-16T16:00:00-04:00,520.660,515.750,530.480,4.910,2025-05-19T16:00:00-04:00,515.750,stop_hit,-1.0000,-1.0211,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-06-04T16:00:00-04:00,2025-06-05T16:00:00-04:00,530.180,522.690,545.160,7.490,2025-06-05T16:00:00-04:00,522.690,stop_hit,-1.0000,-1.0141,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-06-25T16:00:00-04:00,2025-06-26T16:00:00-04:00,543.350,536.270,557.510,7.080,2025-07-09T16:00:00-04:00,557.510,target_hit,2.0000,1.9845,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-06-27T16:00:00-04:00,2025-06-30T16:00:00-04:00,551.260,541.520,570.740,9.740,2025-07-29T16:00:00-04:00,570.740,target_hit,2.0000,1.9885,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-07-18T16:00:00-04:00,2025-07-21T16:00:00-04:00,562.090,557.210,571.850,4.880,2025-07-29T16:00:00-04:00,571.850,target_hit,2.0000,1.9768,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-08-13T16:00:00-04:00,2025-08-14T16:00:00-04:00,578.280,572.485,589.870,5.795,2025-08-19T16:00:00-04:00,572.485,stop_hit,-1.0000,-1.0199,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-09-16T16:00:00-04:00,2025-09-17T16:00:00-04:00,591.100,588.295,596.710,2.805,2025-09-17T16:00:00-04:00,588.295,stop_hit,-1.0000,-1.0420,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-10-02T16:00:00-04:00,2025-10-03T16:00:00-04:00,606.510,596.340,626.850,10.170,2025-10-10T16:00:00-04:00,596.340,stop_hit,-1.0000,-1.0118,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-10-09T16:00:00-04:00,2025-10-10T16:00:00-04:00,611.400,605.260,623.680,6.140,2025-10-10T16:00:00-04:00,605.260,stop_hit,-1.0000,-1.0198,breakout_follow_through
M10-PA-002,QQQ,1d,long,2025-10-28T16:00:00-04:00,2025-10-29T16:00:00-04:00,635.590,624.030,658.710,11.560,2025-11-04T16:00:00-05:00,624.030,stop_hit,-1.0000,-1.0109,breakout_follow_through
M10-PA-002,QQQ,1d,short,2025-11-21T16:00:00-05:00,2025-11-24T16:00:00-05:00,595.280,614.030,557.780,18.750,2025-11-26T16:00:00-05:00,614.030,stop_hit,-1.0000,-1.0064,breakout_follow_through
M10-PA-002,QQQ,1d,short,2026-03-24T16:00:00-04:00,2026-03-25T16:00:00-04:00,589.140,591.170,585.080,2.030,2026-03-25T16:00:00-04:00,591.170,stop_hit,-1.0000,-1.0581,breakout_follow_through
M10-PA-002,QQQ,1d,short,2026-03-27T16:00:00-04:00,2026-03-30T16:00:00-04:00,567.380,584.630,532.880,17.250,2026-04-01T16:00:00-04:00,584.630,stop_hit,-1.0000,-1.0067,breakout_follow_through
M10-PA-002,QQQ,1d,short,2026-03-30T16:00:00-04:00,2026-03-31T16:00:00-04:00,564.290,571.020,550.830,6.730,2026-03-31T16:00:00-04:00,571.020,stop_hit,-1.0000,-1.0169,breakout_follow_through
M10-PA-002,QQQ,1d,long,2026-04-15T16:00:00-04:00,2026-04-16T16:00:00-04:00,639.210,620.100,677.430,19.110,2026-04-21T16:00:00-04:00,644.330,end_of_data,0.2679,0.2612,breakout_follow_through
M10-PA-002,QQQ,1d,long,2026-04-16T16:00:00-04:00,2026-04-17T16:00:00-04:00,645.590,628.200,680.370,17.390,2026-04-21T16:00:00-04:00,644.330,end_of_data,-0.0725,-0.0799,breakout_follow_through
M10-PA-002,NVDA,1d,short,2010-07-30T16:00:00-04:00,2010-08-02T16:00:00-04:00,9.350,9.600,8.850,0.250,2010-08-06T16:00:00-04:00,9.600,stop_hit,-1.0000,-1.0076,breakout_follow_through
M10-PA-002,NVDA,1d,long,2010-09-14T16:00:00-04:00,2010-09-15T16:00:00-04:00,10.440,10.245,10.830,0.195,2010-09-21T16:00:00-04:00,10.830,target_hit,2.0000,1.9891,breakout_follow_through
M10-PA-002,NVDA,1d,long,2010-09-22T16:00:00-04:00,2010-09-23T16:00:00-04:00,11.520,10.650,13.260,0.870,2010-10-07T16:00:00-04:00,10.650,stop_hit,-1.0000,-1.0025,breakout_follow_through
M10-PA-002,NVDA,1d,long,2010-09-27T16:00:00-04:00,2010-09-28T16:00:00-04:00,12.010,11.790,12.450,0.220,2010-09-28T16:00:00-04:00,11.790,stop_hit,-1.0000,-1.0108,breakout_follow_through
M10-PA-002,NVDA,1d,long,2010-11-22T16:00:00-05:00,2010-11-23T16:00:00-05:00,13.600,13.270,14.260,0.330,2010-12-01T16:00:00-05:00,14.260,target_hit,2.0000,1.9916,breakout_follow_through
M10-PA-002,NVDA,1d,long,2010-12-02T16:00:00-05:00,2010-12-03T16:00:00-05:00,14.310,13.860,15.210,0.450,2010-12-07T16:00:00-05:00,15.210,target_hit,2.0000,1.9934,breakout_follow_through
M10-PA-002,NVDA,1d,long,2010-12-06T16:00:00-05:00,2010-12-07T16:00:00-05:00,14.850,14.280,15.990,0.570,2010-12-15T16:00:00-05:00,14.280,stop_hit,-1.0000,-1.0051,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-01-03T16:00:00-05:00,2011-01-04T16:00:00-05:00,15.850,14.980,17.590,0.870,2011-01-06T16:00:00-05:00,17.590,target_hit,2.0000,1.9962,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-01-04T16:00:00-05:00,2011-01-05T16:00:00-05:00,16.060,15.500,17.180,0.560,2011-01-06T16:00:00-05:00,17.180,target_hit,2.0000,1.9941,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-01-06T16:00:00-05:00,2011-01-07T16:00:00-05:00,19.112,15.900,25.536,3.212,2011-02-02T16:00:00-05:00,25.536,target_hit,2.0000,1.9986,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-01-07T16:00:00-05:00,2011-01-10T16:00:00-05:00,19.510,17.370,23.790,2.140,2011-01-13T16:00:00-05:00,23.790,target_hit,2.0000,1.9980,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-01-10T16:00:00-05:00,2011-01-11T16:00:00-05:00,20.910,18.680,25.370,2.230,2011-02-02T16:00:00-05:00,25.370,target_hit,2.0000,1.9979,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-01-11T16:00:00-05:00,2011-01-12T16:00:00-05:00,20.320,19.360,22.240,0.960,2011-01-12T16:00:00-05:00,22.240,target_hit,2.0000,1.9956,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-01-13T16:00:00-05:00,2011-01-14T16:00:00-05:00,22.990,20.250,28.470,2.740,2011-03-02T16:00:00-05:00,20.250,stop_hit,-1.0000,-1.0016,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-01-26T16:00:00-05:00,2011-01-27T16:00:00-05:00,24.890,22.980,28.710,1.910,2011-02-09T16:00:00-05:00,22.980,stop_hit,-1.0000,-1.0025,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-02-03T16:00:00-05:00,2011-02-04T16:00:00-05:00,25.450,24.330,27.690,1.120,2011-02-08T16:00:00-05:00,24.330,stop_hit,-1.0000,-1.0044,breakout_follow_through
M10-PA-002,NVDA,1d,short,2011-03-02T16:00:00-05:00,2011-03-03T16:00:00-05:00,21.230,22.990,17.710,1.760,2011-03-11T16:00:00-05:00,17.710,target_hit,2.0000,1.9978,breakout_follow_through
M10-PA-002,NVDA,1d,short,2011-03-09T16:00:00-05:00,2011-03-10T16:00:00-05:00,18.700,20.800,14.500,2.100,2011-07-12T16:00:00-04:00,14.500,target_hit,2.0000,1.9984,breakout_follow_through
M10-PA-002,NVDA,1d,short,2011-03-11T16:00:00-05:00,2011-03-14T16:00:00-04:00,18.190,18.840,16.890,0.650,2011-03-24T16:00:00-04:00,18.840,stop_hit,-1.0000,-1.0057,breakout_follow_through
M10-PA-002,NVDA,1d,short,2011-06-17T16:00:00-04:00,2011-06-20T16:00:00-04:00,15.670,17.038,12.934,1.368,2011-08-05T16:00:00-04:00,12.934,target_hit,2.0000,1.9979,breakout_follow_through
M10-PA-002,NVDA,1d,short,2011-07-15T16:00:00-04:00,2011-07-18T16:00:00-04:00,13.990,14.810,12.350,0.820,2011-07-22T16:00:00-04:00,14.810,stop_hit,-1.0000,-1.0035,breakout_follow_through
M10-PA-002,NVDA,1d,short,2011-08-05T16:00:00-04:00,2011-08-08T16:00:00-04:00,12.320,14.540,7.880,2.220,2011-08-12T16:00:00-04:00,14.540,stop_hit,-1.0000,-1.0012,breakout_follow_through
M10-PA-002,NVDA,1d,short,2011-08-08T16:00:00-04:00,2011-08-09T16:00:00-04:00,12.160,13.880,8.720,1.720,2011-08-12T16:00:00-04:00,13.880,stop_hit,-1.0000,-1.0015,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-12-01T16:00:00-05:00,2011-12-02T16:00:00-05:00,15.990,15.230,17.510,0.760,2011-12-06T16:00:00-05:00,15.230,stop_hit,-1.0000,-1.0041,breakout_follow_through
M10-PA-002,NVDA,1d,long,2011-12-02T16:00:00-05:00,2011-12-05T16:00:00-05:00,15.980,15.430,17.080,0.550,2011-12-05T16:00:00-05:00,15.430,stop_hit,-1.0000,-1.0057,breakout_follow_through
M10-PA-002,NVDA,1d,long,2012-01-25T16:00:00-05:00,2012-01-26T16:00:00-05:00,15.070,14.500,16.210,0.570,2012-01-27T16:00:00-05:00,14.500,stop_hit,-1.0000,-1.0052,breakout_follow_through
M10-PA-002,NVDA,1d,long,2012-02-03T16:00:00-05:00,2012-02-06T16:00:00-05:00,15.740,14.860,17.500,0.880,2012-03-05T16:00:00-05:00,14.860,stop_hit,-1.0000,-1.0035,breakout_follow_through
M10-PA-002,NVDA,1d,long,2012-02-09T16:00:00-05:00,2012-02-10T16:00:00-05:00,16.140,15.660,17.100,0.480,2012-02-16T16:00:00-05:00,15.660,stop_hit,-1.0000,-1.0066,breakout_follow_through
M10-PA-002,NVDA,1d,short,2012-03-06T16:00:00-05:00,2012-03-07T16:00:00-05:00,14.800,15.300,13.800,0.500,2012-03-28T16:00:00-04:00,15.300,stop_hit,-1.0000,-1.0060,breakout_follow_through
M10-PA-002,NVDA,1d,short,2012-04-23T16:00:00-04:00,2012-04-24T16:00:00-04:00,13.270,13.780,12.250,0.510,2012-05-08T16:00:00-04:00,12.250,target_hit,2.0000,1.9950,breakout_follow_through
M10-PA-002,NVDA,1d,short,2012-05-04T16:00:00-04:00,2012-05-07T16:00:00-04:00,12.480,12.955,11.530,0.475,2012-05-11T16:00:00-04:00,12.955,stop_hit,-1.0000,-1.0054,breakout_follow_through
M10-PA-002,NVDA,1d,short,2012-05-07T16:00:00-04:00,2012-05-08T16:00:00-04:00,12.360,12.620,11.840,0.260,2012-05-10T16:00:00-04:00,12.620,stop_hit,-1.0000,-1.0096,breakout_follow_through
M10-PA-002,NVDA,1d,long,2012-07-03T16:00:00-04:00,2012-07-05T16:00:00-04:00,13.710,13.540,14.050,0.170,2012-07-05T16:00:00-04:00,13.540,stop_hit,-1.0000,-1.0160,breakout_follow_through
M10-PA-002,NVDA,1d,long,2012-08-07T16:00:00-04:00,2012-08-08T16:00:00-04:00,14.140,13.830,14.760,0.310,2012-08-10T16:00:00-04:00,14.760,target_hit,2.0000,1.9907,breakout_follow_through
